time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
473,0.3448102799950903,0.3467816259952125,0.001971346000122232
474,0.34622459586182114,0.34820402777494697,0.001979431913125838
475,0.34780630395728046,0.3497947787966421,0.0019884748393616484
476,0.3484782349603501,0.3504705513571481,0.00199231639679804
477,0.3470458532312682,0.349029980429089,0.001984127197820811
478,0.34306783984674294,0.3450292239848901,0.0019613841381471604
479,0.33859312546033576,0.34052892680464203,0.0019358013443062725
480,0.3338124973534935,0.33572096693699316,0.0019084695834996354
481,0.32796886494834426,0.32984392537313717,0.0018750604247928832
482,0.32235899255059025,0.3242019802671313,0.0018429877165410703
483,0.3172482407394428,0.3190620093151257,0.0018137685756828962
484,0.31246705838974087,0.3142534920359052,0.0017864336461643386
485,0.3094372636702549,0.3112063754033326,0.0017691117330777128
486,0.30859288628736997,0.31035717055423534,0.0017642842668653725
487,0.30940509580288317,0.31117402362614044,0.0017689278232572844
488,0.31064300369124115,0.3124190088695131,0.0017760051782719577
489,0.3115294133547975,0.3133104863058306,0.0017810729510331017
490,0.31164092890332057,0.31342263940996984,0.0017817105066492962
491,0.310537037996959,0.3123124373491878,0.001775399352228789
492,0.30838318738852966,0.31014627276687734,0.0017630853783477075
493,0.30568926434014876,0.3074369480476816,0.0017476837075328514
494,0.3027522937103284,0.30448318619776293,0.0017308924874344968
495,0.29969540224815816,0.30140881790527063,0.0017134156571124923
496,0.2966215615560071,0.29831740348082375,0.0016958419248166592
497,0.29391607001387643,0.2955964441285976,0.0016803741147211487
498,0.29194608041493664,0.2936151917241631,0.0016691113092264643
499,0.29094953370813553,0.2926129475701617,0.0016634138620261797
500,0.2907683594502771,0.29243073750458737,0.0016623780543102398
501,0.2907912516046458,0.29245376053775973,0.001662508933113939
502,0.2901808866783924,0.2918399060390493,0.0016590193606568718
503,0.2883415311450583,0.28999003456003775,0.0016485034149794618
504,0.2862276887896922,0.2878641069655883,0.0016364181758961047
505,0.28519449603238967,0.28682500724863974,0.0016305112162500854
506,0.2842817908416685,0.2859070839486237,0.0016252931069551868
507,0.282908903051181,0.28452634709732966,0.0016174440461486682
508,0.2810093721759568,0.282615956242545,0.0016065840665882118
509,0.27863596413373964,0.2802289789748084,0.0015930148410687483
510,0.27529792879893883,0.27687185945665427,0.0015739306577154564
511,0.270460636962693,0.27200691190227577,0.0015462749395827404
512,0.26494558289930054,0.2664603272250962,0.0015147443257956996
513,0.2592724646840385,0.2607547747132058,0.0014823100291673139
514,0.25376291900229736,0.25521372991014396,0.0014508109078466105
515,0.24923455793751795,0.2506594793432526,0.0014249214057346395
516,0.2460984806423841,0.24750547249731786,0.0014069918549337638
517,0.24433792910722502,0.2457348555539381,0.0013969264467130623
518,0.24343604259370122,0.2448278127835561,0.0013917701898548717
519,0.2434476023232953,0.24483943860232446,0.0013918362790291796
520,0.24468200012658847,0.24608089369280792,0.0013988935662194463
521,0.24672436745210438,0.24813493762105734,0.0014105701689529654
522,0.24913180457478518,0.25055613851998754,0.0014243339452023572
523,0.2515856686204103,0.2530240317734172,0.0014383631530068804
524,0.25405646002128446,0.2555089491590077,0.0014524891377232262
525,0.25639231905885834,0.2578581627472946,0.0014658436884362625
526,0.25833475919715754,0.25981170818557836,0.0014769489884208437
527,0.2597048843289703,0.2611896665835522,0.001484782254581889
528,0.2605019262039199,0.26199126529860567,0.0014893390946857693
529,0.2607001589549063,0.26219063138396004,0.0014904724290537466
530,0.25982893647526095,0.2613144279595746,0.0014854914843136712
531,0.2582843057871178,0.2597609663237904,0.0014766605366726077
532,0.2567477539275478,0.25821562970477996,0.001467875777232179
533,0.25466629416788683,0.25612226984349884,0.001455975675612003
534,0.25250933101533063,0.2539529749220544,0.0014436439067237225
535,0.25118841744390213,0.2526245094363222,0.0014360919924200658
536,0.2502334012148341,0.2516640331976998,0.001430631982865676
537,0.2494530780599814,0.25087924878684814,0.0014261707268667435
538,0.2490066716925327,0.2504302902292301,0.0014236185366973799
539,0.24917853571990567,0.25060313683595925,0.0014246011160535734
540,0.2501459718859422,0.25157610401869374,0.0014301321327515584
541,0.25165417242207144,0.25309292722435106,0.0014387548022796331
542,0.2522219889100396,0.2536639900272562,0.0014420011172165761
543,0.2516742334743017,0.25311310296943523,0.0014388694951335496
544,0.2508460855463636,0.2522802203621678,0.0014341348158041704
545,0.2506138753840017,0.25204668261011,0.0014328072261082761
546,0.2503009419832237,0.25173196010951765,0.001431018126293917
547,0.24877047599012847,0.2501927441510389,0.0014222681609104765
548,0.24705599741828688,0.24846846357887722,0.0014124661605903488
549,0.24468458148225564,0.24608348980657677,0.0013989083243211172
550,0.24042378871701775,0.24179833727812294,0.00137454856110518
551,0.23487668840668124,0.2362195231395061,0.0013428347328248446
552,0.22894884860668224,0.2302577927510964,0.00130894414441414
553,0.22320702118348792,0.22448313820765417,0.0012761170241662534
554,0.21680412574986077,0.21804363620213926,0.0012395104522784852
555,0.2095708740736906,0.21076903064939703,0.0011981565757064221
556,0.2018117802767685,0.20296557663641246,0.0011537963596439734
557,0.19339990580725458,0.19450560987948404,0.0011057040722294489
558,0.18560295049204772,0.18666407788670833,0.0010611273946606024
559,0.18008309889219465,0.18111266824463912,0.001029569352444478
560,0.17625373623434162,0.17726141239161025,0.0010076761572686166
561,0.17379567643783606,0.17478929939939378,0.0009936229615577128
562,0.17263366975512842,0.1736206493033108,0.0009869795481823819
563,0.17210350171734984,0.17308745019395083,0.0009839484766009825
564,0.17175208800096223,0.17273402737846036,0.0009819393774981406
565,0.17115645597101728,0.17213499000683072,0.0009785340358134513
566,0.16940352573715464,0.1703720379371775,0.0009685122000228605
567,0.1666309601852121,0.16758362110025882,0.0009526609150467384
568,0.1635116009056391,0.16444642784996194,0.0009348269443228437
569,0.16000021034318349,0.160914961999321,0.0009147516561375192
570,0.15674129611259982,0.15763741593579636,0.000896119823196535
571,0.15476473361463297,0.15564955305382003,0.0008848194391870616
572,0.15447533072829914,0.1553584955961016,0.0008831648678024551
573,0.15609006142575257,0.1569824580162918,0.0008923965905392156
574,0.15962773787489692,0.16054036003503877,0.0009126221601418581
575,0.1645213114371096,0.1654619110887239,0.0009405996516142969
576,0.16976980707791442,0.1707404133780785,0.0009706063001640641
577,0.17423940211182,0.17523556193751233,0.0009961598256923096
578,0.17730851144767693,0.1783222179556006,0.0010137065079236672
579,0.17954997722227503,0.18057649861666097,0.0010265213943859495
580,0.182012358882776,0.18305295818179193,0.001040599299015916
581,0.18469896296925814,0.18575492209519068,0.0010559591259325439
582,0.18665681153294986,0.18772396405176772,0.001067152518817854
583,0.18695210414467045,0.18802094490755397,0.001068840762883516
584,0.1867701712517609,0.1878379718696675,0.0010678006179065942
585,0.18702760808356425,0.18809688051683746,0.001069272433273198
586,0.18806515020595047,0.1891403544650177,0.0010752042590672362
587,0.18949463343152054,0.19057801031826874,0.0010833768867482016
588,0.190964146914381,0.19205592528941023,0.0010917783750292467
589,0.19217473208656694,0.19327343160744204,0.0010986995208751016
590,0.1926390195559268,0.19374037349663428,0.0011013539407074874
591,0.19187628988220892,0.19297328315219778,0.0010969932699888543
592,0.1898301177392033,0.19091541265359285,0.0010852949143895574
593,0.18796386336234713,0.18903848854525107,0.0010746251829039462
594,0.18661015239207918,0.1876770381517078,0.0010668857596286387
595,0.1853081077226324,0.18636754944506143,0.00105944172242902
596,0.1840435493499225,0.1850957613514453,0.0010522120015227924
597,0.18365555120945304,0.18470554495175723,0.001049993742304186
598,0.18513970868823235,0.1861981876413295,0.001058478953097161
599,0.18798710156181928,0.18906185960193264,0.001074758040113366
600,0.19165741040080073,0.19275315229513398,0.0010957418943332647
601,0.1957599731391092,0.19687917016547776,0.0011191970263685685
602,0.19998057938401934,0.20112390641961825,0.0011433270355988995
603,0.20473210266175426,0.20590259506031214,0.0011704923985578685
604,0.2107694893050215,0.21197449859214362,0.0012050092871221125
605,0.21830998284391825,0.21955810256782046,0.0012481197239021973
606,0.22701518264883103,0.22831307165692025,0.0012978890080892114
607,0.2362680546615403,0.23761884410006956,0.00135078943852927
608,0.24555339323520048,0.24695726872167828,0.0014038754864778007
609,0.2534881940342431,0.25493743428715765,0.0014492402529145269
610,0.2587304990645984,0.26020971057316444,0.0014792115085660656
611,0.2624428598820045,0.2639432956639551,0.001500435781950572
612,0.2653007617674319,0.26681753671841957,0.0015167749509876996
613,0.26745038397417514,0.26897944872446666,0.00152906475029153
614,0.2692088511578681,0.27074796939974627,0.001539118241878175
615,0.27112359046789586,0.27267365563885093,0.0015500651709550975
616,0.27326682213265346,0.2748291405669675,0.0015623184343140535
617,0.2734003916750226,0.27496347375183333,0.001563082076810708
618,0.27132237280866306,0.2728735744560955,0.0015512016474324576
619,0.26832389878788543,0.2698579575886272,0.0015340588007417657
620,0.2653420682159267,0.26685907932374253,0.0015170111078157986
621,0.2625262623880923,0.26402717499804457,0.0015009126099522739
622,0.2594560853702728,0.26093944519385276,0.0014833598235799194
623,0.2555099088144149,0.2569707075955303,0.0014607987811154158
624,0.2513876104871085,0.25282484130406996,0.0014372308169614417
625,0.2483384607430942,0.24975825899060985,0.0014197982475156528
626,0.24626293392903628,0.24767086599471103,0.001407932065674735
627,0.2444685897325868,0.24586626319096433,0.0013976734583775175
628,0.24233391705218324,0.24371938618054442,0.001385469128361186
629,0.24049590852401923,0.24187086940778793,0.0013749608837687155
630,0.23952896927377795,0.24089840198181087,0.0013694327080329123
631,0.23964689347764842,0.24101700038079993,0.0013701069031515176
632,0.2403459736775731,0.24172007735528686,0.0013741036777137662
633,0.24163735757438976,0.24301884433963689,0.0013814867652471427
634,0.2437670300804233,0.24516069258873818,0.0013936625083148936
635,0.24625570860330087,0.24766359936041316,0.0014078907571122747
636,0.24860446817218484,0.25002578723480307,0.0014213190626182306
637,0.25032647231967803,0.2517576364077648,0.0014311640880867375
638,0.25083889858310815,0.2522729923096755,0.0014340937265673098
639,0.25036472403014326,0.2517961068105394,0.0014313827803960981
640,0.24958872679091737,0.2510156730473975,0.0014269462564801764
641,0.24892860624933366,0.2503517784710337,0.0014231722217000415
642,0.24886157812621185,0.2502843671353742,0.0014227890091623706
643,0.24970518119153998,0.2511327932399938,0.001427612048453859
644,0.2508913158282588,0.25232570923419345,0.001434393405934661
645,0.2523174887571896,0.2537600358652093,0.0014425471080196754
646,0.25401608830883154,0.25546834663379053,0.001452258324958992
647,0.25506579719385025,0.256524056904301,0.0014582597104507583
648,0.25507202523097167,0.25653032054829605,0.0014582953173243934
649,0.25416925450239086,0.2556223885076313,0.0014531340052404249
650,0.25285382949747687,0.25429944296759305,0.001445613470116197
651,0.25102062281069104,0.25245575548925586,0.0014351326785648428
652,0.24848919532342698,0.24990985534922844,0.001420660025801449
653,0.24645338682938722,0.24786240775054308,0.001409020921155853
654,0.24540223140543216,0.24680524267095783,0.001403011265525661
655,0.2452149213807539,0.24661686175921688,0.0014019403784629623
656,0.24570672045773054,0.24711147254512306,0.001404752087392509
657,0.24676732956491507,0.24817814535644417,0.0014108157915290885
658,0.24858874055606167,0.250009969700905,0.001421229144843342
659,0.2521574820322147,0.25359911435133287,0.0014416323191181486
660,0.25685413244991573,0.2583226164134078,0.0014684839634920897
661,0.2609414431247024,0.26243329502127966,0.0014918518965772413
662,0.26289758727014684,0.2644006228151259,0.0015030355449790211
663,0.26309506270584576,0.26459922725547713,0.0015041645496313564
664,0.2628580877152255,0.2643608974337309,0.0015028097185053968
665,0.26243456135780546,0.2639349496955137,0.0015003883377082284
666,0.2617101559009867,0.2632064026748187,0.001496246773832039
667,0.2604272683296959,0.2619161805911048,0.0014889122614088405
668,0.25829153443723,0.25976823630147117,0.0014767018642411628
669,0.25543834230478013,0.2568987319265384,0.0014603896217582376
670,0.25231180962953137,0.25375432426889727,0.0014425146393659176
671,0.24945204380091004,0.2508782086147208,0.0014261648138107772
672,0.24683608501777857,0.24824729389731823,0.0014112088795396635
673,0.2445412514923437,0.24593934037183182,0.0013980888794881082
674,0.24434813560432422,0.24574512040352386,0.0013969847991996299
675,0.24569534873850996,0.24710003581161924,0.0014046870731092911
676,0.24668036696228504,0.24809068557206287,0.0014103186097778444
677,0.24685802981690394,0.24826936415903705,0.001411334342133122
678,0.24548849940021575,0.24689200387628737,0.001403504476071639
679,0.24204172593696413,0.24342552455310548,0.0013837986161413455
680,0.2380604974659863,0.23942153464119278,0.0013610371752065024
681,0.2334877317095717,0.23482262551259242,0.001334893803020696
682,0.22745999994708155,0.22876043206032906,0.0013004321132475143
683,0.2208204716360842,0.22208294430224457,0.001262472666160353
684,0.2142233961357913,0.21544815206566353,0.0012247559298722355
685,0.20793389680894242,0.20912269447405257,0.001188797665110142
686,0.20181952806197762,0.2029733687171843,0.001153840655206687
687,0.19681438256231565,0.19793960784804748,0.00112522528573183
688,0.19423095208398936,0.1953414074059599,0.0011104553219705555
689,0.19380969465497588,0.19491774156804484,0.0011080469130689435
690,0.19535927108769052,0.19647617722416358,0.0011169061364730694
691,0.19854374855955845,0.19967886095985501,0.0011351124002965713
692,0.2017429572683454,0.20289636015375082,0.001153402885405406
693,0.20492385378162184,0.2060954424578289,0.0011715886762070594
694,0.20892719289257047,0.21012166942044952,0.0011944765278790394
695,0.21348714866362603,0.2147076953265664,0.0012205466629403626
696,0.21849556332052697,0.21974474404333635,0.001249180722809389
697,0.2240603573489013,0.2253413530583448,0.0012809957094434769
698,0.23027790928405123,0.23159445192132436,0.001316542637273136
699,0.23634478052764518,0.23769600862255458,0.0013512280949093927
700,0.24114084240458492,0.24251949049810217,0.0013786480935172605
701,0.24474201220855507,0.2461412488752695,0.0013992366667144364
702,0.24784669660893047,0.2492636833472913,0.0014169867383608183
