time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
989.0,1.7844715875034614e-27,1.808839581684277e-27,2.4367994180815764e-29,18.27122590631016,18.305364855833737,0.034138949523577794
990.0,1.785524065636443e-27,1.7969739328608348e-27,1.1449867224391884e-29,18.270585729818183,18.28661725166204,0.01603152184385516
991.0,1.783051852913137e-27,1.7812520743621358e-27,1.7997785510009184e-30,18.272090067318757,18.26956661497487,0.002523452343885083
992.0,1.7868527566902236e-27,1.8016079024330136e-27,1.4755145742790184e-29,18.2697780837493,18.29042212630897,0.02064404255966934
993.0,1.800049700515962e-27,1.7853786334644678e-27,1.467106705149393e-29,18.261788758961394,18.241412839553046,0.020375919408348347
994.0,1.819994929296796e-27,1.801640278265326e-27,1.8354651031469947e-29,18.24982455501188,18.224612052031773,0.02521250298010687
995.0,1.8389104294162846e-27,1.8335260045810834e-27,5.384424835201134e-30,18.2385985602077,18.231278430922078,0.0073201292856203476
996.0,1.851297013667459e-27,1.8399101981876348e-27,1.1386815479824045e-29,18.231309748567654,18.21593294058417,0.015376807983483051
997.0,1.8570391809102144e-27,1.847871428257877e-27,9.167752652337401e-30,18.227947332904726,18.215605438416745,0.012341894487982605
998.0,1.8667447257926954e-27,1.862668029961743e-27,4.0766958309525354e-30,18.222287667579767,18.21682803539945,0.005459632180320485
999.0,1.881729175510262e-27,1.899963123638854e-27,1.823394812859198e-29,18.213607203660054,18.237832193586737,0.024224989926682122
1000.0,1.898948876273063e-27,1.9256622611327218e-27,2.6713384859658817e-29,18.203716818082906,18.238885464792457,0.03516864670955143
1001.0,1.9174563131346564e-27,1.921548243306049e-27,4.091930171392853e-30,18.193186305319262,18.198521407536926,0.005335102217665872
1002.0,1.9315326710016538e-27,1.9236614962464547e-27,7.871174755198894e-30,18.185244853905665,18.175057122067926,0.010187731837739331
1003.0,1.9332892042763942e-27,1.9237768684125605e-27,9.51233586383356e-30,18.184257935509887,18.17195722043478,0.012300715075106813
1004.0,1.9158364490224026e-27,1.8816274623685237e-27,3.4208986653878915e-29,18.194103921231893,18.149464167834186,0.04463975339770626
1005.0,1.899485501676612e-27,1.8787030961967504e-27,2.078240547986164e-29,18.20341004240906,18.176057365247907,0.02735267716115457
1006.0,1.901376374098157e-27,1.8974601958083196e-27,3.916178289837219e-30,18.202329766996222,18.19718063089778,0.00514913609844172
1007.0,1.8994931028508507e-27,1.9113255791732205e-27,1.1832476322369805e-29,18.203405697625417,18.21897890016115,0.015573202535733157
1008.0,1.892111327852012e-27,1.878233401724959e-27,1.387792612705285e-29,18.207633285520807,18.189296724237693,0.01833656128311374
1009.0,1.890160130527615e-27,1.9130568586483168e-27,2.2896728120701864e-29,18.20875350430413,18.239037615886666,0.03028411158253365
1010.0,1.9050192457654912e-27,1.8962674506764488e-27,8.751795089042319e-30,18.200251581089624,18.188766401729236,0.011485179360386982
1011.0,1.9287890527566265e-27,1.901288236683937e-27,2.7500816072689493e-29,18.186788168880636,18.15114298514037,0.03564518374026609
1012.0,1.9497924182250152e-27,1.9605140908083107e-27,1.072167258329537e-29,18.175029056745206,18.188776254245667,0.013747197500459813
1013.0,1.9698463740110022e-27,1.939968444644508e-27,2.987792936649417e-29,18.16391910657684,18.125999995522438,0.03791911105440258
1014.0,1.981754360957641e-27,1.9616116984781844e-27,2.0142662479456535e-29,18.15737544361255,18.131965303389972,0.025410140222579123
1015.0,1.977167367831001e-27,1.957709412691259e-27,1.945795513974178e-29,18.159891414919052,18.135288091679545,0.02460332323950857
1016.0,1.9596350232359368e-27,1.9677997059250267e-27,8.164682689089798e-30,18.169562018234483,18.179978093922404,0.010416075687920055
1017.0,1.9386513108706876e-27,1.8940930349518e-27,4.455827591888748e-29,18.181250742107917,18.123790336942438,0.05746040516548003
1018.0,1.92377175213526e-27,1.9084226944905586e-27,1.5349057644701215e-29,18.18961614138536,18.16966957336389,0.019946568021472367
1019.0,1.9220997029978593e-27,1.884757069239531e-27,3.7342633758328305e-29,18.19056022098873,18.141990115988342,0.048570105000388074
1020.0,1.9271391942952323e-27,1.9180494992703075e-27,9.089695024924665e-30,18.187717289475618,18.175925594496043,0.01179169497957415
1021.0,1.929273006781682e-27,1.877450440869163e-27,5.182256591251905e-29,18.186515780100418,18.119362808838243,0.06715297126217364
1022.0,1.9259066597759064e-27,1.930652195762104e-27,4.7455359861974455e-30,18.188411912611492,18.19457204498617,0.006160132374678044
1023.0,1.921531441221962e-27,1.907040721585877e-27,1.4490719636084903e-29,18.19088126240255,18.172028175581772,0.018853086820777964
1024.0,1.9221173148510974e-27,1.9235932902763764e-27,1.4759754252790596e-30,18.190550272629107,18.19246999861809,0.0019197259889849653
1025.0,1.9308635113818854e-27,1.97898910342821e-27,4.81255920463249e-29,18.185621061212693,18.24793203213663,0.06231097092393943
1026.0,1.9377178454702874e-27,1.9576647236236617e-27,1.9946878153374382e-29,18.18177365267696,18.207508666420065,0.02573501374310412
1027.0,1.932233463600891e-27,1.9401133439492613e-27,7.879880348370331e-30,18.184851001959736,18.1950463024977,0.010195300537965872
1028.0,1.9185354500853195e-27,1.9189800144408445e-27,4.4456435552509814e-31,18.192575429091967,18.193154730813372,0.00057930172140594
1029.0,1.9021800471602046e-27,1.897224107648969e-27,4.95593951123597e-30,18.2018709453795,18.195357445883705,0.006513499495795327
1030.0,1.8888525807432625e-27,1.9095354325434418e-27,2.0682851800179147e-29,18.209504840330503,18.236879729206215,0.027374888875711594
1031.0,1.8874128028195973e-27,1.8783048585168913e-27,9.107944302706061e-30,18.21033275835825,18.198268698645,0.012064059713248402
1032.0,1.8945014127475256e-27,1.879255008809154e-27,1.5246403938371447e-29,18.206262666328467,18.186143383445142,0.020119282883326213
1033.0,1.905414778972407e-27,1.8876672736102264e-27,1.7747505362180673e-29,18.200026176465528,18.176740557032378,0.023285619433150308
1034.0,1.92729834818623e-27,1.9303002123483864e-27,3.00186416215628e-30,18.18762762703343,18.191521502837585,0.0038938758041552283
1035.0,1.9560430781830514e-27,1.95122148063464e-27,4.8215975484114495e-30,18.171553962302553,18.165391524467992,0.006162437834562139
1036.0,1.9826467673619505e-27,1.9479476893862444e-27,3.469907797570629e-29,18.15688663436871,18.11313315474375,0.043753479624960914
1037.0,2.0015633523703046e-27,1.9586252158594208e-27,4.293813651088361e-29,18.146576648234667,18.09294589947516,0.053630748759507324
1038.0,2.0179975039249152e-27,2.06020839311962e-27,4.221088919470472e-29,18.137698438201557,18.189991477603993,0.05229303940243537
1039.0,2.0376900758707374e-27,2.0273409565993463e-27,1.0349119271391185e-29,18.12715467419806,18.11445755284244,0.012697121355622298
1040.0,2.0547425102786323e-27,2.0311088546809584e-27,2.3633655597674018e-29,18.118106484800183,18.08935147598588,0.02875500881430295
1041.0,2.0641521146724945e-27,2.0814254938266062e-27,1.7273379154111848e-29,18.11314575292138,18.134066424212183,0.020920671290803224
1042.0,2.065977126110335e-27,2.019872746072606e-27,4.6104380037728866e-29,18.112186227925612,18.056396186188156,0.05579004173745464
1043.0,2.0701741978202397e-27,2.0560157459191736e-27,1.4158451901065986e-29,18.109982771660807,18.092884630939153,0.017098140721652704
1044.0,2.0743198624268365e-27,2.091088511184474e-27,1.6768648757637484e-29,18.10781068522904,18.12802050081893,0.02020981558989065
1045.0,2.0727372453817265e-27,2.1040387888789554e-27,3.1301543497228896e-29,18.10863937153015,18.146393244539105,0.037753873008954685
1046.0,2.0690287218249546e-27,2.1043926611818056e-27,3.5363939356850935e-29,18.110583701267622,18.153313822633045,0.042730121365423486
1047.0,2.071199113608398e-27,2.07930121022606e-27,8.10209661766174e-30,18.10944537108516,18.119224846854088,0.009779475768926005
1048.0,2.0831630501858533e-27,2.1327054046390932e-27,4.954235445323999e-29,18.103191840703516,18.16264752571197,0.05945568500845382
1049.0,2.0942192965179125e-27,2.055287996866673e-27,3.8931299651239575e-29,18.097444607644654,18.050969890651107,0.04647471699354885
1050.0,2.0981897290482242e-27,2.0906470340828548e-27,7.542694965369567e-30,18.095388108095484,18.0864009621037,0.00898714599178677
1051.0,2.094324399937029e-27,2.1278645188714075e-27,3.3540118934378814e-29,18.097390118736026,18.13742703820202,0.040036919465994955
1052.0,2.0874767995754543e-27,2.063383320100444e-27,2.409347947501042e-29,18.100945856523882,18.072091069395338,0.028854787128544966
1053.0,2.085596331512188e-27,2.063258812820132e-27,2.2337518692056137e-29,18.101924364367978,18.0751484270083,0.026775937359675966
1054.0,2.092186630046603e-27,2.0710305608725066e-27,2.1156069174096183e-29,18.098498943890228,18.073219089705297,0.02527985418493108
1055.0,2.0962355073014156e-27,2.0898159865224166e-27,6.41952077899884e-30,18.09639981736987,18.08874380644381,0.00765601092606121
1056.0,2.0951997043545952e-27,2.0890849513425884e-27,6.114753012006779e-30,18.096936439661018,18.089640293857713,0.007296145803307048
1057.0,2.0912291273502503e-27,2.1001188418218513e-27,8.889714471600895e-30,18.09899595180052,18.10962333159757,0.010627379797048893
1058.0,2.0852149111097327e-27,2.0550864739394015e-27,3.012843717033117e-29,18.102122945371658,18.06600144416594,0.036121501205716354
1059.0,2.0804695302190774e-27,2.0679138074014833e-27,1.255572281759427e-29,18.10459660084872,18.089508993658107,0.015087607190613516
1060.0,2.0791881224977203e-27,2.1120000551062487e-27,3.281193260852839e-29,18.10526553609114,18.14471835454163,0.03945281845049157
1061.0,2.0771952248792747e-27,2.04460433906486e-27,3.25908858144149e-29,18.10630671111359,18.067082080919874,0.03922463019371357
1062.0,2.0687075968072313e-27,2.0517924126510714e-27,1.691518415615991e-29,18.110752226776174,18.090310497623314,0.02044172915286118
1063.0,2.0512654752641695e-27,2.082342533236509e-27,3.1077057972339526e-29,18.119945323748414,18.157820794216637,0.037875470468220734
1064.0,2.031694943272025e-27,2.0442476583310417e-27,1.2552715059016784e-29,18.130353750811977,18.14579986281391,0.015446112001933663
1065.0,2.0127779802427274e-27,2.0462513264433184e-27,3.3473346200591027e-29,18.140510318457924,18.18208637221194,0.04157605375401907
1066.0,1.9972457741754346e-27,2.0071533874535178e-27,9.907613278083148e-30,18.14892122264986,18.161322817644063,0.012401594994203352
1067.0,1.9954615254771352e-27,2.0012337315658194e-27,5.7722060886842556e-30,18.14989160359372,18.15712327157502,0.007231667981300796
1068.0,2.0055918794251364e-27,1.996973111773282e-27,8.618767651854427e-30,18.1443935937255,18.133650172119797,0.010743421605701789
1069.0,2.0209381416494157e-27,2.027128725954204e-27,6.190584304788284e-30,18.13611744870983,18.143775506343072,0.007658057633243237
1070.0,2.0372156556203873e-27,2.029799059146321e-27,7.41659647406637e-30,18.12740748752839,18.11830609900626,0.009101388522129503
1071.0,2.04910033729926e-27,2.0221542929364758e-27,2.694604436278399e-29,18.121091937978825,18.088216480549665,0.03287545742916037
1072.0,2.052461856548523e-27,2.02115273161601e-27,3.130912493251261e-29,18.119312262920108,18.08117620105784,0.03813606186226879
1073.0,2.0481248963868287e-27,2.0449534508109937e-27,3.171445575834906e-30,18.121608908110485,18.117737750666144,0.003871157444340636
1074.0,2.0397378633878495e-27,2.0432405940415463e-27,3.5027306536967185e-30,18.126064105698987,18.130357219432582,0.004293113733593871
1075.0,2.0299417462194656e-27,1.9828477891999103e-27,4.7093957019555507e-29,18.131291062431792,18.07329191404827,0.05799914838352211
1076.0,2.017416073130711e-27,2.0039247650613093e-27,1.3491308069401735e-29,18.138011308471807,18.121292759124096,0.016718549347712587
1077.0,2.0151106032584126e-27,1.997503496047059e-27,1.7607107211353773e-29,18.139252779431793,18.117408932271637,0.021843847160154962
1078.0,2.0296505244850132e-27,1.986398151986389e-27,4.3252372498624095e-29,18.13144683668703,18.07817119640211,0.05327564028491875
1079.0,2.031578029193488e-27,2.0349458504675303e-27,3.367821274042167e-30,18.13041623140279,18.13456057292653,0.004144341523740478
1080.0,2.0242684514989182e-27,2.04482393862195e-27,2.0555487123031886e-29,18.13432973344224,18.15971604906136,0.02538631561912043
1081.0,2.0210916884788565e-27,2.0033288958269573e-27,1.7762792651899315e-29,18.13603495978277,18.114063179935822,0.02197177984694525
1082.0,2.0132394564042923e-27,2.022165587761682e-27,8.926131357389439e-30,18.140261416715028,18.15134570592985,0.011084289214820705
1083.0,2.0026789934717174e-27,1.989847260944075e-27,1.2831732527642303e-29,18.145971643910737,18.129953434590284,0.01601820932045383
1084.0,1.9945104509111374e-27,1.992387855369329e-27,2.1225955418085645e-30,18.150409209288906,18.147748662259886,0.0026605470290202225
1085.0,1.984110279990789e-27,2.002545762008744e-27,1.84354820179547e-29,18.15608548184014,18.179314384744217,0.02322890290407684
1086.0,1.969698927054024e-27,1.960505599219614e-27,9.193327834409877e-30,18.164000379153904,18.152331936190187,0.011668442963717123
1087.0,1.9519588781749827e-27,1.9721748545394523e-27,2.0215976364469642e-29,18.173823339585457,18.199715248209284,0.02589190862382679
1088.0,1.9329645329629913e-27,1.927406312373586e-27,5.5582205894052945e-30,18.184440286397532,18.177251560874353,0.007188725523180245
1089.0,1.923678746706055e-27,1.9569938723599974e-27,3.3315125653942507e-29,18.189668632957005,18.232964746862443,0.04329611390543836
1090.0,1.9310444720248068e-27,1.9285394612602248e-27,2.5050107645818942e-30,18.185519310719076,18.182276233202128,0.0032430775169502595
1091.0,1.9406521804977877e-27,1.945180483676987e-27,4.528303179199062e-30,18.180130738585316,18.18596421975302,0.005833481167704055
1092.0,1.9445892631879895e-27,1.9476666627445458e-27,3.0773995565562497e-30,18.177930291203605,18.181886653113562,0.00395636190995819
1093.0,1.9430217156620854e-27,1.9828986950771418e-27,3.987697941505659e-29,18.17880586399267,18.230113807560183,0.05130794356751244
1094.0,1.944573203682058e-27,1.930126128949138e-27,1.444707473292041e-29,18.17793925785757,18.159365677411273,0.018573580446296405
1095.0,1.949368161114601e-27,1.9079985289757148e-27,4.136963213888643e-29,18.175265328782412,18.12221014792418,0.053055180858232916
1096.0,1.9548824828612254e-27,1.9257631938434326e-27,2.911928901779284e-29,18.17219836239523,18.134959181430276,0.0372391809649511
1097.0,1.963646962013047e-27,1.9697742120911233e-27,6.12725007807637e-30,18.16734147496673,18.17514232995315,0.007800854986421509
1098.0,1.966856389339405e-27,1.9386964445926657e-27,2.8159944746739487e-29,18.16556837269065,18.129775285687234,0.03579308700341535
1099.0,1.9577440650277972e-27,1.94493461679113e-27,1.2809448236666917e-29,18.170610209844977,18.154252800741446,0.016357409103529886
1100.0,1.950635468261384e-27,1.9776585800782696e-27,2.702311181688562e-29,18.174559708259462,18.209193436929652,0.034633728670190135
1101.0,1.951635876455764e-27,1.935109740091057e-27,1.6526136364707265e-29,18.174003017386873,18.152833422479244,0.021169594907631133
1102.0,1.9573839145032337e-27,1.9419895348947705e-27,1.5394379608462984e-29,18.170809962428713,18.151148030634957,0.019661931793755874
1103.0,1.953582041686647e-27,1.9396316067803525e-27,1.3950434906294463e-29,18.172920864087963,18.15506848496002,0.017852379127945656
1104.0,1.9455797174850436e-27,1.960400847472815e-27,1.482112998777142e-29,18.17737742467362,18.196422043938732,0.01904461926511289
1105.0,1.945681819166609e-27,1.99631380649031e-27,5.063198732370143e-29,18.17732044803957,18.242377317596727,0.06505686955715678
1106.0,1.9590002716048566e-27,1.9678674081108254e-27,8.867136505968847e-30,18.16991375948165,18.181229654423696,0.011315894942047012
1107.0,1.9773200862433496e-27,1.974660880107541e-27,2.6592061358086257e-30,18.159807554792337,18.15644542066657,0.003362134125766116
1108.0,1.9917730197296898e-27,1.976234437690789e-27,1.553858203890066e-29,18.151900387039213,18.132396932221592,0.019503454817619545
1109.0,2.0065862763733768e-27,1.998896030358868e-27,7.690246014508718e-30,18.143855405864052,18.134274150743032,0.009581255121020461
1110.0,2.0230239682518778e-27,2.021271702281736e-27,1.752265970142025e-30,18.13499742948195,18.132832025119914,0.0021654043620355392
1111.0,2.0382755056951992e-27,2.0482765041030343e-27,1.0000998407835095e-29,18.126842786206158,18.13910928106896,0.012266494862803191
1112.0,2.0451146621664706e-27,2.0234041528086076e-27,2.1710509357862825e-29,18.12320584414138,18.096666367211927,0.026539476929454933
