time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
220.0,5.209150177703071e-27,5.17911233399085e-27,3.0037843712220664e-29,17.108082804629237,17.093666900552986,0.01441590407625068
221.0,5.215210112634007e-27,5.238900022795264e-27,2.3689910161256636e-29,17.106820474604014,17.11817663746688,0.011356162862866781
222.0,5.219099733453773e-27,5.2536121120290814e-27,3.451237857530879e-29,17.106011009981106,17.1225427780723,0.01653176809119434
223.0,5.217940601881126e-27,5.1545467639984244e-27,6.339383788270203e-29,17.106252172433148,17.07587915618041,0.030373016252737643
224.0,5.216922818322614e-27,5.254746430203509e-27,3.782361188089466e-29,17.10646397098136,17.124589412548204,0.01812544156684304
225.0,5.2154700740008765e-27,5.2694669004121064e-27,5.399682641122963e-29,17.106766355512473,17.132649365885978,0.025883010373505863
226.0,5.208945781562279e-27,5.191167587466183e-27,1.7778194096096834e-29,17.108125407479324,17.09959287765389,0.008532529825432717
227.0,5.195375254615448e-27,5.124648060038271e-27,7.072719457717735e-29,17.11095769624243,17.076923968594777,0.034033727647654034
228.0,5.179492820482894e-27,5.200241529505743e-27,2.0748709022848987e-29,17.114281911471625,17.124296747741305,0.010014836269680623
229.0,5.168329281675937e-27,5.16258973012733e-27,5.7395515486068734e-30,17.116624561516932,17.11384825256108,0.002776308955853576
230.0,5.1610856133051136e-27,5.157013888202911e-27,4.071725102203065e-30,17.118147341727557,17.116175021654186,0.0019723200733709435
231.0,5.1578734972326164e-27,5.2180900016989716e-27,6.021650446635539e-29,17.118823284095203,17.148009975324964,0.02918669122975956
232.0,5.1594595334388265e-27,5.139324851919108e-27,2.0134681519718038e-29,17.11848947361539,17.10873327658098,0.009756197034410158
233.0,5.1638903660878054e-27,5.205432777415805e-27,4.154241132799942e-29,17.11755746689926,17.13766944080987,0.02011197391060812
234.0,5.1708851460965634e-27,5.210602883021501e-27,3.971773692493787e-29,17.11608777129717,17.135290352578114,0.01920258128094389
235.0,5.180343276137559e-27,5.182007887590981e-27,1.664611453421528e-30,17.11410365179874,17.11490698246849,0.0008033306697498697
236.0,5.187612983097048e-27,5.176104280666727e-27,1.150870243032031e-29,17.112581078759256,17.107034836938684,0.0055462418205730925
237.0,5.189657733766199e-27,5.145278288672325e-27,4.4379445093873483e-29,17.112153209058157,17.090774417155792,0.02137879190236442
238.0,5.1862642051978755e-27,5.1653596446576756e-27,2.090456054019957e-29,17.112863406567644,17.102786518988697,0.010076887578947582
239.0,5.182493270719657e-27,5.178756007864983e-27,3.737262854673635e-30,17.113653132873583,17.11185030233457,0.0018028305390132555
240.0,5.1783465172514195e-27,5.113386930324002e-27,6.49595869274177e-29,17.114522228565676,17.08316106592862,0.03136116263705407
241.0,5.1706727848232825e-27,5.247429174841287e-27,7.675639001800437e-29,17.116132361933214,17.153243775288985,0.037111413355770714
242.0,5.1594354142971726e-27,5.133418288061134e-27,2.6017126236038307e-29,17.118494549163774,17.10588797298494,0.012606576178830996
243.0,5.1454538359190904e-27,5.206441698674164e-27,6.098786275507388e-29,17.121440784643124,17.151072700845216,0.029631916202091487
244.0,5.130030216726722e-27,5.067698697585348e-27,6.233151914137437e-29,17.124700192035743,17.09432438696829,0.03037580506745326
245.0,5.115040921696996e-27,5.228619482168175e-27,1.13578560471179e-28,17.127877218664448,17.183389267448554,0.05551204878410704
246.0,5.100714444513199e-27,5.040379838060805e-27,6.033460645239439e-29,17.1309224727068,17.101350827837866,0.02957164486893394
247.0,5.0856899504932445e-27,5.1255930354936984e-27,3.9903085000453815e-29,17.13412530038031,17.153740674788153,0.01961537440784399
248.0,5.066992487514507e-27,4.96613623462129e-27,1.0085625289321747e-28,17.138124349019424,17.088362950546003,0.0497613984734217
249.0,5.044714054438149e-27,5.0517463611420945e-27,7.032306703945455e-30,17.142908613755537,17.146393601520977,0.0034849877654406876
250.0,5.0198739441327895e-27,5.052811682078094e-27,3.2937737945304725e-29,17.14826797110901,17.164671638965952,0.01640366785694003
251.0,4.988972011431898e-27,5.019120673164792e-27,3.014866173289337e-29,17.154972331209756,17.170079983479507,0.015107652269751021
252.0,4.955719093245655e-27,4.901665306226079e-27,5.405378701957676e-29,17.16223329715985,17.13496490986705,0.027268387292799137
253.0,4.926157420102142e-27,4.889286623019497e-27,3.687079708264559e-29,17.168729284942376,17.150017541722303,0.018711743220074097
254.0,4.895750740206222e-27,4.860859643187214e-27,3.489109701900821e-29,17.17545175437677,17.15763472340925,0.01781703096752149
255.0,4.862865794113454e-27,4.902890165498258e-27,4.002437138480417e-29,17.182769289929144,17.203345824980374,0.020576535051231547
256.0,4.8291816248263424e-27,4.7653565459955134e-27,6.382507883082901e-29,17.190316151348725,17.157274797870368,0.03304135347835678
257.0,4.798123071855486e-27,4.804489778091167e-27,6.36670623568059e-30,17.19732154142993,17.200638831409957,0.003317289980026771
258.0,4.769915409529849e-27,4.827974135421031e-27,5.805872589118167e-29,17.203723306854716,17.23415294810956,0.030429641254845794
259.0,4.744075320299659e-27,4.722978417820866e-27,2.1096902478793875e-29,17.20962106105571,17.198503561303692,0.011117499752017685
260.0,4.725925612959184e-27,4.76408052754061e-27,3.815491458142601e-29,17.213782796335714,17.233966627878047,0.020183831542333004
261.0,4.71295099989798e-27,4.742438103315971e-27,2.948710341799091e-29,17.21676768883799,17.232409217584326,0.01564152874633601
262.0,4.6990969819897825e-27,4.696240040619644e-27,2.8569413701380027e-30,17.219963979319413,17.21844403762578,0.0015199416936316674
263.0,4.6867172658306716e-27,4.723314415245683e-27,3.659714941501111e-29,17.22282811310221,17.242349852594494,0.019521739492282267
264.0,4.676657414301443e-27,4.693725705593302e-27,1.7068291291858694e-29,17.225161107262004,17.23428530098617,0.009124193724166665
265.0,4.6675502710895034e-27,4.69452289188869e-27,2.697262079918672e-29,17.22727748963939,17.2417243724969,0.014446882857509507
266.0,4.65622839823113e-27,4.675156629316827e-27,1.8928231085697543e-29,17.229914311843324,17.240077167628538,0.010162855785214623
267.0,4.6440104742001074e-27,4.618490158534554e-27,2.552031566555359e-29,17.232767023538333,17.219028727830704,0.013738295707628252
268.0,4.634298215020604e-27,4.656409421518185e-27,2.2111206497580474e-29,17.235040057477146,17.246968080595035,0.01192802311788764
269.0,4.626078167918464e-27,4.7428028814626986e-27,1.167247135442348e-28,17.236967582821382,17.300047317592032,0.0630797347706491
270.0,4.620112499819143e-27,4.6485973123438066e-27,2.8484812524663276e-29,17.238368623092455,17.253782107355978,0.015413484263520818
271.0,4.61835732193804e-27,4.593991106212303e-27,2.4366215725737495e-29,17.238781171973606,17.225591300539236,0.013189871434369924
272.0,4.621118828087601e-27,4.64799686457794e-27,2.6878036490339114e-29,17.23813215957359,17.252673030242708,0.014540870669117965
273.0,4.630395466320788e-27,4.6541072911154634e-27,2.371182479467542e-29,17.23595478946027,17.248757057088998,0.012802267628728221
274.0,4.648370585347898e-27,4.6142103229578146e-27,3.416026239008312e-29,17.231748139175547,17.21337596888336,0.0183721702921877
275.0,4.6726177500265114e-27,4.6511608266050584e-27,2.145692342145338e-29,17.226099363961964,17.214619223401925,0.011480140560038129
276.0,4.69846064755186e-27,4.72077637686165e-27,2.2315729309790258e-29,17.22011101568054,17.231984973442334,0.011873957761792632
277.0,4.72099116703309e-27,4.7746141855745066e-27,5.36230185414166e-29,17.214917030330664,17.243313089889018,0.028396059558355422
278.0,4.7392955528155514e-27,4.7693388845513846e-27,3.0043331735832906e-29,17.210715517260507,17.226563511651776,0.015847994391268008
279.0,4.7556506718562106e-27,4.815268707557953e-27,5.961803570174261e-29,17.206975135373636,17.238315765613027,0.031340630239390925
280.0,4.773222383432265e-27,4.77413761591524e-27,9.1523248297469e-31,17.202970828683355,17.20345018644707,0.0004793577637150528
281.0,4.7916884432834395e-27,4.8557598955222614e-27,6.407145223882187e-29,17.198778569076882,17.232207000931957,0.033428431855075796
282.0,4.8106559643156984e-27,4.843888273441821e-27,3.323230912612279e-29,17.194489251758238,17.21175940647967,0.017270154721431005
283.0,4.828702139623932e-27,4.755118555823468e-27,7.358358380046389e-29,17.190423958495103,17.152326980428967,0.038096978066136586
284.0,4.8396938414151795e-27,4.876389472651e-27,3.669563123582093e-29,17.1879552772885,17.20691083131642,0.018955554027923142
285.0,4.843639309628612e-27,4.742629052277539e-27,1.010102573510729e-28,17.18707051212463,17.134934994338305,0.052135517786324345
286.0,4.844061195924903e-27,4.8936980158532244e-27,4.9636819928321956e-29,17.18697594742866,17.21259330542678,0.02561735799811904
287.0,4.8404406206755164e-27,4.859399746082398e-27,1.8959125406882002e-29,17.18778775786308,17.197579803098538,0.009792045235458402
288.0,4.834450974630433e-27,4.8178144945105035e-27,1.663648011993019e-29,17.18913209879581,17.18052901221616,0.008603086579651352
289.0,4.828790558103722e-27,4.81240500427777e-27,1.6385553825951646e-29,17.19040407773563,17.18192081798933,0.00848325974630089
290.0,4.82334732619034e-27,4.852192000662559e-27,2.884467447221858e-29,17.19162865920279,17.20657920729809,0.014950548095300232
291.0,4.819703572167003e-27,4.9055379046571e-27,8.583433249009632e-29,17.19244917874465,17.236971798862708,0.044522620118058444
292.0,4.819953567443467e-27,4.818397875507273e-27,1.5556919361934825e-30,17.192392863687218,17.191585961756303,0.0008069019309135332
293.0,4.8227973022426086e-27,4.795603185969144e-27,2.719411627346424e-29,17.191752476735523,17.177655825679498,0.014096651056026619
294.0,4.828100801185784e-27,4.86303999713982e-27,3.493919595403597e-29,17.190559178177725,17.20865076190432,0.01809158372659436
295.0,4.835853711464409e-27,4.843782202395763e-27,7.92849093135326e-30,17.188817113440855,17.192915919672604,0.004098806231750303
296.0,4.842418832148283e-27,4.915115494223713e-27,7.269666207542997e-29,17.187344125306602,17.224875297534417,0.03753117222781561
297.0,4.845099663878121e-27,4.827080295654773e-27,1.8019368223347394e-29,17.186743212669708,17.177445484308365,0.00929772836134206
298.0,4.842773783199241e-27,4.899056806367784e-27,5.628302316854266e-29,17.187264543366958,17.216319701468603,0.029055158101645256
299.0,4.836936044254517e-27,4.9761844004621386e-27,1.392483562076216e-28,17.188574137436948,17.260545502642938,0.07197136520598908
300.0,4.829391267483881e-27,4.833395356226208e-27,4.0040887423271594e-30,17.190269018790744,17.19234178972633,0.0020727709355869268
301.0,4.821859877784427e-27,4.8218406092945865e-27,1.9268489840286722e-32,17.191963535699614,17.19195354552449,9.990175123639381e-06
302.0,4.816095611865142e-27,4.869418441483375e-27,5.332282961823347e-29,17.193262249509896,17.220941740281873,0.027679490771977733
303.0,4.8160807165810576e-27,4.7712279294779245e-27,4.485278710313324e-29,17.193265607494343,17.16998278181998,0.023282825674366132
304.0,4.825018711002314e-27,4.830708511858291e-27,5.6898008559776125e-30,17.19125249540187,17.194200567314525,0.0029480719126556794
305.0,4.836948733157766e-27,4.8067260394675864e-27,3.0222693690179326e-29,17.18857128919098,17.172950545951032,0.015620743239947815
306.0,4.846726535655317e-27,4.813454711801446e-27,3.3271823853870625e-29,17.186378708897305,17.169216700885762,0.017162008011543405
307.0,4.851540926660477e-27,4.869288224669724e-27,1.774729800924675e-29,17.18530075160899,17.194445937786707,0.009145186177715588
308.0,4.8524075481372445e-27,4.842815281846401e-27,9.592266290843642e-30,17.18510682594705,17.18016481201083,0.004942013936219118
309.0,4.850088332594134e-27,4.812755115921884e-27,3.733321667225047e-29,17.18562587926297,17.16638230362469,0.019243575638282398
310.0,4.845337379470285e-27,4.900737012807316e-27,5.539963333703095e-29,17.186689944396296,17.215273936076503,0.02858399168020757
311.0,4.841027105749637e-27,4.862225412453186e-27,2.1198306703548834e-29,17.187656214155602,17.198603429612408,0.010947215456804523
312.0,4.835142593853217e-27,4.8879443901616264e-27,5.28017963084095e-29,17.18897678388501,17.216277838240437,0.027301054355426336
313.0,4.824081034830119e-27,4.8169744887420045e-27,7.106546088114856e-30,17.19146351383851,17.187780664174085,0.0036828496644258357
314.0,4.8116315121690174e-27,4.78973512297883e-27,2.189638919018742e-29,17.194269098779017,17.182892298033362,0.01137680074565645
315.0,4.800217680397348e-27,4.841065243334604e-27,4.0847562937255807e-29,17.196847669450715,17.218121477044935,0.021273807594218604
316.0,4.790638334482702e-27,4.769709549008988e-27,2.0928785473713896e-29,17.19901653657161,17.18809482634613,0.010921710225477606
317.0,4.783223102707381e-27,4.789777386689887e-27,6.554283982505986e-30,17.200698404910284,17.204124067816743,0.003425662906459535
318.0,4.7765197295184986e-27,4.824256778495528e-27,4.7737048977029284e-29,17.20222106012933,17.22720632747891,0.024985267349582087
319.0,4.7685994113979404e-27,4.770843882553975e-27,2.2444711560343255e-30,17.204022897902817,17.205199590974722,0.0011766930719057543
320.0,4.759874916778779e-27,4.702638043385397e-27,5.723687339338175e-29,17.20601114953622,17.175948976478047,0.030062173058171722
321.0,4.748675332491824e-27,4.785393323981875e-27,3.6717991490050955e-29,17.208568805423386,17.227899454983074,0.019330649559686535
322.0,4.732873807471363e-27,4.7669202305805165e-27,3.404642310915335e-29,17.212187687408857,17.230171699076042,0.017984011667185863
323.0,4.7147536347276685e-27,4.691414107270639e-27,2.3339527457029494e-29,17.216352490017442,17.203976696251086,0.012375793766357434
324.0,4.695713075717891e-27,4.66297015246756e-27,3.2742923250330484e-29,17.22074611960522,17.20331377082115,0.017432348784068685
325.0,4.6766808912247204e-27,4.623642987178279e-27,5.303790404644124e-29,17.225155656856007,17.196803335369864,0.028352321486142588
326.0,4.6603603302326074e-27,4.7272837410144985e-27,6.692341078189141e-29,17.228951257962862,17.264851599374097,0.035900341411235444
327.0,4.645318789471259e-27,4.5952523057441254e-27,5.006648372713374e-29,17.232461191927424,17.205516602117672,0.02694458980975148
328.0,4.62905133000517e-27,4.658342576552104e-27,2.9291246546933564e-29,17.236270008609832,17.2520892577706,0.01581924916076749
329.0,4.61591937094389e-27,4.582841757997872e-27,3.307761294601835e-29,17.239354464676296,17.221439500024708,0.01791496465158925
330.0,4.609265668533622e-27,4.529706738576327e-27,7.955892995729496e-29,17.24092064829739,17.19776901868943,0.04315162960795749
331.0,4.608799536133125e-27,4.643420644706373e-27,3.462110857324844e-29,17.24103045373109,17.25981034874595,0.018779895014861204
332.0,4.605210011781582e-27,4.56668628858747e-27,3.852372319411186e-29,17.24187639961887,17.220963279969844,0.020913119649025782
333.0,4.5978517695318734e-27,4.663963041313151e-27,6.611127178127727e-29,17.243612585228856,17.27955941164645,0.035946826417594765
334.0,4.591905441057407e-27,4.579994420519505e-27,1.1911020537902472e-29,17.245017659348477,17.238532867419075,0.006484791929404173
335.0,4.589005776976089e-27,4.55444475351156e-27,3.4561023464529284e-29,17.245703488958355,17.226875323804407,0.018828165153947113
336.0,4.587442023592357e-27,4.587355702773616e-27,8.632081874104737e-32,17.246073528371717,17.24602648645909,4.7041912626424226e-05
337.0,4.584239312567417e-27,4.596985795903613e-27,1.2746483336195905e-29,17.246831797074485,17.253783050307085,0.006951253232598583
338.0,4.579321319760412e-27,4.596393390857177e-27,1.7072071096765468e-29,17.247997205057732,17.25731740225764,0.009320197199908802
339.0,4.57335431946796e-27,4.60006682135326e-27,2.671250188530009e-29,17.24941287615209,17.264015124315755,0.014602248163667144
340.0,4.566987354573917e-27,4.621351767312363e-27,5.436441273844598e-29,17.2509254772483,17.28068492725203,0.029759450003731168
341.0,4.560056039285348e-27,4.5236909930026725e-27,3.636504628267551e-29,17.252574550464537,17.2326378183447,0.019936732119839606
342.0,4.5524820465168154e-27,4.581596392795279e-27,2.9114346278463385e-29,17.25437939560857,17.270367567544767,0.015988171936196477
343.0,4.543560413149199e-27,4.537144637735649e-27,6.415775413549656e-30,17.25650923251336,17.252979084991285,0.0035301475220744344
344.0,4.5300888868011865e-27,4.552795328460696e-27,2.2706441659509037e-29,17.25973319106695,17.272264094006662,0.012530902939711767
