time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
634.0,2.9388818539743702e-27,2.9211186693505216e-27,1.7763184623848517e-29,17.7295446816357,17.714434185955323,0.015110495680378096
635.0,2.9514658019111917e-27,2.9730354813801475e-27,2.1569679468955688e-29,17.72490561125884,17.743175922450476,0.018270311191636086
636.0,2.9600070913710804e-27,2.95143591711785e-27,8.571174253230416e-30,17.721768121221203,17.71452897112067,0.007239150100532558
637.0,2.9622127555737468e-27,2.9895085754753212e-27,2.729581990157442e-29,17.720959380697202,17.743996061511414,0.023036680814210737
638.0,2.955637260049961e-27,2.990917830147049e-27,3.528057009708807e-29,17.723372167933647,17.753213930464828,0.029841762531180586
639.0,2.9445893300790906e-27,2.948771260591715e-27,4.1819305126246824e-30,17.727438164855133,17.730988685864894,0.003550521009760262
640.0,2.93560975050463e-27,2.9646812056310413e-27,2.907145512641144e-29,17.730754196197772,17.755511791380012,0.024757595182239456
641.0,2.9309918614227623e-27,2.9610302673947243e-27,3.0038405971961976e-29,17.732463468697564,17.758084834597042,0.02562136589947808
642.0,2.9327669900884135e-27,2.9557007285501515e-27,2.2933738461737942e-29,17.731806101446264,17.75135567573843,0.019549574292165778
643.0,2.941206611642538e-27,2.8966301205743027e-27,4.457649106823566e-29,17.72868616608311,17.690796536966456,0.037889629116654944
644.0,2.949897425383824e-27,2.9463435894012127e-27,3.5538359826111216e-30,17.725482712905674,17.722470882772164,0.003011830133507707
645.0,2.9579914153701732e-27,2.950164468096803e-27,7.826947273370077e-30,17.722507726847443,17.715892640650186,0.006615086197258779
646.0,2.9661101178283828e-27,2.9519274864255545e-27,1.4182631402828198e-29,17.719531824201763,17.70757792596516,0.011953898236600124
647.0,2.967381793803991e-27,2.930058013735444e-27,3.732378006854686e-29,17.719066430572113,17.687621386875275,0.03144504369683771
648.0,2.9608006146849663e-27,2.934509829398488e-27,2.629078528647837e-29,17.72147709437515,17.699278043587938,0.0221990507872106
649.0,2.9497771606189152e-27,2.9758355979506812e-27,2.605843733176588e-29,17.72552697833338,17.747612068081565,0.022085089748184877
650.0,2.93935094387598e-27,2.95017068784721e-27,1.081974397122976e-29,17.72937139557913,17.73857388975031,0.009202494171181108
651.0,2.928246022582977e-27,2.9181273954743972e-27,1.0118627108580002e-29,17.733481094852383,17.724842282547556,0.008638812304826817
652.0,2.9148796824009878e-27,2.9117213232790872e-27,3.158359121900734e-30,17.73844841731194,17.735739592706786,0.0027088246051541927
653.0,2.9085354728481105e-27,2.932858496494082e-27,2.4323023645971503e-29,17.740814087814073,17.761720677980353,0.02090659016628203
654.0,2.910653925108867e-27,2.887023404662988e-27,2.363052044587897e-29,17.740023572069735,17.719726998641654,0.02029657342807864
655.0,2.9176902753336136e-27,2.8932499968432048e-27,2.4440278490408747e-29,17.737402030294852,17.71646056959816,0.02094146069669287
656.0,2.926780771698596e-27,2.9652763543168624e-27,3.849558261826658e-29,17.73402451711955,17.766906705452985,0.032882188333433975
657.0,2.9367183104909087e-27,2.9260132830384456e-27,1.0705027452463293e-29,17.730344272326345,17.7212311856079,0.009113086718448165
658.0,2.949179372676002e-27,3.00797334770713e-27,5.879397503112801e-29,17.725747030815878,17.775586297609763,0.049839266793884444
659.0,2.9717730606084933e-27,3.0188720514977563e-27,4.709899088926278e-29,17.71746089633701,17.757082857644864,0.03962196130785547
660.0,2.9976114373618563e-27,2.9345218302209014e-27,6.308960714095474e-29,17.70806165716015,17.655445091888705,0.05261656527144723
661.0,3.0125633603006672e-27,2.9356490544459165e-27,7.691430585475076e-29,17.70265952557416,17.638831568568904,0.0638279570052548
662.0,3.0080769819499143e-27,2.970696623550885e-27,3.7380358399029215e-29,17.70427763395742,17.673210976900993,0.03106665705642803
663.0,2.9930459441162122e-27,2.999091497419507e-27,6.045553303294632e-30,17.70971654140853,17.714766207715172,0.005049666306642484
664.0,2.9812467897235552e-27,2.9721440964766358e-27,9.102693246919366e-30,17.714005178185097,17.706371884223746,0.0076332939613525256
665.0,2.9734320382710825e-27,2.937882077959395e-27,3.5549960311687865e-29,17.71685495856767,17.686965289109846,0.029889669457821687
666.0,2.9669168735570594e-27,2.920101798012134e-27,4.6815075544925557e-29,17.71923655370672,17.67978897433386,0.03944757937285803
667.0,2.9585546542067152e-27,2.9836997720792144e-27,2.5145117872499246e-29,17.7223010086739,17.74354881445361,0.021247805779712282
668.0,2.945997607652652e-27,2.955648405405825e-27,9.650797753173034e-30,17.726919025423616,17.735108778979512,0.008189753555895378
669.0,2.9310477675499395e-27,2.930998831117768e-27,4.893643217157471e-32,17.732442759418827,17.732401019709982,4.1739708845209846e-05
670.0,2.9175008228261045e-27,2.9164632594830354e-27,1.0375633430689886e-30,17.737472531995007,17.736583446261978,0.0008890857330281135
671.0,2.908689586478832e-27,2.894458777584738e-27,1.4230808894094043e-29,17.740756559784163,17.728525271027667,0.01223128875649585
672.0,2.9027018876963083e-27,2.958738495910223e-27,5.603660821391461e-29,17.742993911606284,17.791256367054636,0.04826245544835069
673.0,2.8990561186073315e-27,2.8914419007794226e-27,7.61421782790876e-30,17.744358444222357,17.73779232622016,0.006566118002198704
674.0,2.910579891948269e-27,2.93461931153425e-27,2.4039419585981485e-29,17.740051188374228,17.760699495995404,0.02064830762117485
675.0,2.929016612499142e-27,2.9101752148730338e-27,1.884139762610811e-29,17.733195412810122,17.71711373752557,0.016081675284552205
676.0,2.9380063323415983e-27,2.9136508155527575e-27,2.4355516788840816e-29,17.729868181253746,17.709143654113745,0.020724527139998887
677.0,2.9371150857871885e-27,2.9311605378649755e-27,5.954547922212866e-30,17.73019759015954,17.72512922566897,0.005068364490573717
678.0,2.9239688611097905e-27,2.916428925668357e-27,7.539935441433828e-30,17.735068141802707,17.72862147991985,0.006446661882859492
679.0,2.8985272120248863e-27,2.9005797901768992e-27,2.052578152013086e-30,17.74455654504967,17.746326908066703,0.0017703630170330302
680.0,2.8760704199482216e-27,2.90476913780946e-27,2.869871786123842e-29,17.75300121138656,17.777947330283883,0.024946118897320926
681.0,2.8549732974088866e-27,2.8623985326250274e-27,7.425235216140792e-30,17.760994873398403,17.76749689149335,0.0065020180949501155
682.0,2.8277138715635688e-27,2.8538720802933447e-27,2.6158208729775755e-29,17.77141134423152,17.79453798461833,0.02312664038680805
683.0,2.8015076253165476e-27,2.8428600029024383e-27,4.1352377585890503e-29,17.78152047776312,17.818422374095828,0.03690189633270945
684.0,2.7802550642175618e-27,2.7280070575208867e-27,5.224800669667496e-29,17.789788398783188,17.7428070917719,0.046981307011285806
685.0,2.76386857442252e-27,2.7422405139604537e-27,2.162806046206631e-29,17.796206530198386,17.77664331664491,0.019563213553474817
686.0,2.7494503362600512e-27,2.7108974045160433e-27,3.855293174400795e-29,17.801885301596467,17.766830175090302,0.035055126506167135
687.0,2.7429143277891226e-27,2.7029970849624384e-27,3.991724282668433e-29,17.804469392353504,17.768087247254883,0.03638214509862117
688.0,2.7514406498063234e-27,2.7197348248602306e-27,3.170582494609286e-29,17.801099626848224,17.772291241549848,0.02880838529837511
689.0,2.769342382486228e-27,2.7720161424730517e-27,2.673759986823805e-30,17.794058369364578,17.796472083179573,0.002413713814995483
690.0,2.793260252969527e-27,2.8014244008814305e-27,8.16414791190328e-30,17.784721496083172,17.7920285022091,0.007307006125927523
691.0,2.8199118850775276e-27,2.8449166487254522e-27,2.5004763647924464e-29,17.77441115510804,17.796579191439463,0.02216803633142336
692.0,2.8377985981165915e-27,2.8410115714189356e-27,3.2129733023441475e-30,17.767546075429593,17.770376591048702,0.00283051561911102
693.0,2.850187895138016e-27,2.8493476128079873e-27,8.402823300289174e-31,17.762816271792918,17.762079230621474,0.0007370411714454951
694.0,2.8660690584552853e-27,2.874044062802901e-27,7.975004347615649e-30,17.756783373520165,17.763739769357947,0.006956395837783744
695.0,2.8834915345229436e-27,2.91147388926248e-27,2.798235473953623e-29,17.750203298178537,17.774464124337133,0.024260826158594692
696.0,2.9017988098093072e-27,2.8602664424239474e-27,4.153236738535987e-29,17.743331754399875,17.70755018397797,0.0357815704219077
697.0,2.922032699042276e-27,2.8810589404020408e-27,4.0973758640235126e-29,17.735787320992177,17.700731451619408,0.03505586937276974
698.0,2.944910330753533e-27,2.9391788080472246e-27,5.7315227063084134e-30,17.727319811149588,17.722454193811043,0.004865617338543762
699.0,2.9638611472727714e-27,2.9479897554366833e-27,1.587139183608816e-29,17.720355365754852,17.706967937120844,0.013387428634007022
700.0,2.9714936522153638e-27,2.9894496964344587e-27,1.795604421909494e-29,17.717562982890822,17.732669900758296,0.015106917867473832
701.0,2.9717042003780933e-27,2.9296334349279804e-27,4.207076545011289e-29,17.717486054688578,17.682093261014195,0.03539279367438403
702.0,2.972133077602193e-27,2.943234513888916e-27,2.8898563713277175e-29,17.71732937222617,17.693021440045193,0.024307932180977123
703.0,2.9752221004143963e-27,3.0059050599978698e-27,3.068295958347356e-29,17.71620152157467,17.741983596448343,0.025782074873670742
704.0,2.9641355814168893e-27,3.007230392180958e-27,4.3094810764068896e-29,17.720254838342317,17.756601700336624,0.036346861994306194
705.0,2.948216495655034e-27,2.955106699338378e-27,6.890203683343864e-30,17.726101570505943,17.731944258528937,0.0058426880229949
706.0,2.9457990743872316e-27,2.984330832766032e-27,3.85317583788006e-29,17.72699219656845,17.759692796139056,0.03270059957060697
707.0,2.9523727507493694e-27,2.9748630054004285e-27,2.2490254651058904e-29,17.724572029238104,17.743616249387262,0.01904422014915837
708.0,2.9615805929283065e-27,2.979118072264264e-27,1.7537479335957178e-29,17.72119111122312,17.735995266289702,0.01480415506658282
709.0,2.969506541206414e-27,2.9327986000901216e-27,3.6707941116292374e-29,17.718289284313308,17.687385209337453,0.030904074975853672
710.0,2.9767062342222594e-27,2.9496655923302162e-27,2.7040641892043277e-29,17.71566005744717,17.692949853815747,0.0227102036314211
711.0,2.9796519068138143e-27,2.9569106477505744e-27,2.2741259063240005e-29,17.714586171839542,17.69550570558505,0.01908046625449411
712.0,2.97458100685026e-27,2.9507237265429683e-27,2.3857280307291504e-29,17.71643549855957,17.696384539909975,0.02005095864959619
713.0,2.966379366838012e-27,2.9255494989927116e-27,4.0829867845300175e-29,17.719433270837673,17.68502274642722,0.034410524410455334
714.0,2.962622427167147e-27,2.9166948851513003e-27,4.592754201584669e-29,17.720809234653313,17.682053416839093,0.038755817814221515
715.0,2.9694988801180133e-27,2.964557829111319e-27,4.941051006694168e-30,17.718292085429137,17.714132249707546,0.004159835721589666
716.0,2.9868065951417828e-27,3.0095030263182605e-27,2.2696431176477613e-29,17.711982245952097,17.730979484686433,0.018997238734334773
717.0,3.0170142329306708e-27,3.0083389194821195e-27,8.675313448551357e-30,17.701056602530155,17.693867944490478,0.00718865803967746
718.0,3.0599310207174713e-27,3.049501695386696e-27,1.0429325330775304e-29,17.685720909007987,17.677200026298408,0.008520882709579763
719.0,3.098267851701674e-27,3.0846953471477046e-27,1.3572504553969412e-29,17.672202598230665,17.66125091070427,0.010951687526398768
720.0,3.1233547942313993e-27,3.1278028810092463e-27,4.448086777847102e-30,17.663446699346846,17.667007043168546,0.0035603438216996537
721.0,3.1345824793078686e-27,3.1251938789683003e-27,9.388600339568234e-30,17.65955074554277,17.652062826177477,0.007487919365293973
722.0,3.135983957916045e-27,3.07011181603295e-27,6.587214188309488e-29,17.659065419023804,17.606552282184555,0.05251313683924971
723.0,3.1293796966747127e-27,3.204663667935058e-27,7.528397126034526e-29,17.661354348633154,17.72149723520932,0.060142886576165726
724.0,3.1163093139329296e-27,3.1268492335141163e-27,1.0539919581186566e-29,17.6658986057823,17.67435405622015,0.008455450437848778
725.0,3.1037924060742953e-27,3.1150666674458537e-27,1.1274261371558532e-29,17.67026833444262,17.67934937136176,0.009081036919136547
726.0,3.0961034827294036e-27,3.1058037213413387e-27,9.700238611935147e-30,17.672961330222144,17.680793948435685,0.007832618213542234
727.0,3.0941754556108357e-27,3.1073057882245206e-27,1.313033261368499e-29,17.67363765803707,17.68424656887782,0.010608910840750035
728.0,3.094763632739426e-27,3.1004209432578563e-27,5.65731051843036e-30,17.673431288190436,17.678001354914258,0.004570066723821664
729.0,3.099900678038643e-27,3.11243530261904e-27,1.2534624580396924e-29,17.67163055224558,17.681739444337833,0.010108892092252277
730.0,3.1118741572020054e-27,3.190988410643226e-27,7.911425344122045e-29,17.667444935004237,17.731003300031727,0.06355836502748784
731.0,3.1225172288613553e-27,3.110678410245765e-27,1.1838818615590537e-29,17.66373789168899,17.65425930618579,0.009478585503199636
732.0,3.1281406987719737e-27,3.12346180014842e-27,4.6788986235535214e-30,17.661784303251963,17.658044942498954,0.003739360753010834
733.0,3.1286003847096165e-27,3.102485957385153e-27,2.6114427324463537e-29,17.661624764073487,17.640757264142774,0.02086749993071372
734.0,3.123811700566844e-27,3.099624834766671e-27,2.418686580017312e-29,17.663287881824736,17.64393102862854,0.019356853196196327
735.0,3.111114121613663e-27,3.148913061133995e-27,3.7798939520331775e-29,17.667710144618106,17.698084263055076,0.030374118436971975
736.0,3.0879428687705288e-27,3.111430278488033e-27,2.3487409717504083e-29,17.67582685828183,17.694842276244255,0.019015417962424647
737.0,3.0571142249121747e-27,3.0668085704238035e-27,9.694345511628742e-30,17.686720835371325,17.694648528612742,0.007927693241415637
738.0,3.022798104628235e-27,3.0177434124800796e-27,5.054692148155249e-30,17.698977146919827,17.694796672427984,0.0041804744918424765
739.0,2.991278457829846e-27,2.994959122316384e-27,3.680664486538141e-30,17.710357891636047,17.713434055004342,0.003076163368294739
740.0,2.975330551426159e-27,2.959442117278348e-27,1.5888434147810876e-29,17.716161945690928,17.702811803687215,0.01335014200371376
741.0,2.975572502195503e-27,2.9737178817134344e-27,1.8546204820685766e-30,17.71607365834772,17.7145154535983,0.001558204749422304
742.0,2.986840746759499e-27,3.0017564178802635e-27,1.491567112076454e-29,17.711969831544046,17.72445431965824,0.012484488114194687
743.0,3.0072730764076057e-27,2.9888907730177206e-27,1.8382303389885183e-29,17.704567834643747,17.689286296417226,0.015281538226521906
744.0,3.0256472705954924e-27,3.032545075864518e-27,6.897805269025567e-30,17.697954258332448,17.703653704312206,0.005699445979758883
745.0,3.0286278330165485e-27,2.9903673037193943e-27,3.826052929715425e-29,17.69688522703238,17.66530283113674,0.0315823958956409
746.0,3.0143884521601666e-27,2.9819143818996996e-27,3.247407026046719e-29,17.702001956563787,17.675069403928447,0.026932552635341066
747.0,2.9906012518184022e-27,3.0013896824250094e-27,1.0788430606607268e-29,17.710603723088212,17.71962233648581,0.009018613397596454
748.0,2.9675033252460398e-27,2.9598571850519518e-27,7.646140194088139e-30,17.719021964307313,17.71258040438635,0.006441559920959975
749.0,2.9512474870469286e-27,2.974321735541186e-27,2.3074248494257434e-29,17.72498592427446,17.744532106520722,0.01954618224626253
750.0,2.9435765465753942e-27,2.929554684267308e-27,1.402186230808636e-29,17.72781166511021,17.715902800089864,0.011908865020343728
751.0,2.9444650179612606e-27,2.9829034014178827e-27,3.8438383456622045e-29,17.727484002491906,17.760120137767878,0.03263613527597339
752.0,2.9542673434308635e-27,2.9744837502347338e-27,2.0216406803870214e-29,17.72387551551617,17.740983316244517,0.01710780072834607
753.0,2.9690406254531907e-27,2.9824835358393308e-27,1.3442910386140155e-29,17.718459649754042,17.729778887246866,0.011319237492825015
754.0,2.9853884257480966e-27,2.912329949287937e-27,7.305847646015964e-29,17.712497888150224,17.651317845521557,0.061180042628667504
755.0,3.009137921663991e-27,3.028280599478431e-27,1.9142677814440027e-29,17.70389476557429,17.719798554560352,0.0159037889860616
756.0,3.0350625529361354e-27,3.0170864512136546e-27,1.797610172248073e-29,17.694580884111808,17.679773856736794,0.014807027375012877
757.0,3.0528034721988214e-27,3.0485068312888e-27,4.2966409100212655e-30,17.68825288254422,17.684734279930957,0.0035186026132617
758.0,3.0586086547130872e-27,3.0243935463350592e-27,3.4215108378027986e-29,17.686190217289187,17.658223981460598,0.027966235828589137
