time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
772.0,1.5594697945782793e-28,1.5639348320059894e-28,4.465037427710092e-31,20.917557581723685,20.924715523229242,0.007157941505557586
773.0,1.5628566433562462e-28,1.564400778149373e-28,1.5441347931267317e-31,20.91520214205162,20.917672193926965,0.0024700518753445785
774.0,1.5632114332309596e-28,1.5521515026024738e-28,1.1059930628485772e-30,20.914955693027302,20.897267857598624,0.017687835428676305
775.0,1.5611764435013923e-28,1.5939294409093198e-28,3.27529974079275e-30,20.916370025962454,20.96881925030264,0.052449224340186326
776.0,1.558054604363007e-28,1.5588906372973587e-28,8.360329343516501e-32,20.918543314736315,20.91988478398266,0.0013414692463449517
777.0,1.554697807764204e-28,1.5477486453905478e-28,6.949162373656234e-31,20.920885034558275,20.90971057618612,0.01117445837215426
778.0,1.551622151065693e-28,1.5408896306292037e-28,1.0732520436489314e-30,20.923035072523767,20.90574265305631,0.017292419467455317
779.0,1.549903016325163e-28,1.5270979188707585e-28,2.2805097454404534e-30,20.924238691336495,20.887453974463572,0.036784716872923555
780.0,1.5502540516982886e-28,1.540322972526031e-28,9.9310791722575e-31,20.92399281230068,20.907977567635815,0.01601524466486331
781.0,1.552241679944387e-28,1.5371056153398657e-28,1.5136064604521279e-30,20.922601648263537,20.898223897040765,0.02437775122277281
782.0,1.5544475648712696e-28,1.5431757152013591e-28,1.1271849669910513e-30,20.921059807839587,20.90293142267459,0.01812838516499587
783.0,1.555897357187072e-28,1.5673394559238037e-28,1.144209873673176e-30,20.920047642205173,20.938432689721125,0.018385047515952605
784.0,1.5560140589933062e-28,1.5556157402076838e-28,3.98318785622403e-32,20.91996620841141,20.91932624185179,0.0006399665596210987
785.0,1.552820762692065e-28,1.5864301757588717e-28,3.360941306680673e-30,20.922196676625365,20.976306934992433,0.05411025836706902
786.0,1.5449701937504839e-28,1.5478740400376858e-28,2.9038462872020227e-31,20.927699736899736,20.93239860795069,0.004698871050956664
787.0,1.5342360894584817e-28,1.5488654479023536e-28,1.4629358443871943e-30,20.935269514168745,20.959107694199165,0.02383818003042066
788.0,1.5269870861602965e-28,1.5445452658086672e-28,1.7558179648370652e-30,20.94041158946936,20.96915803370505,0.02874644423569059
789.0,1.5275500693776122e-28,1.5136155089882968e-28,1.3934560389315418e-30,20.940011364337025,20.91720595738399,0.02280540695303189
790.0,1.534814177368688e-28,1.521343170650123e-28,1.3471006718564877e-30,20.93486049448742,20.912918087847583,0.021942406639837996
791.0,1.5435448421962899e-28,1.520029298295579e-28,2.3515543900710967e-30,20.928701872799195,20.890614958739654,0.03808691405954071
792.0,1.550037965426905e-28,1.5360000669859724e-28,1.4037898440932626e-30,20.92414416106865,20.90150294395971,0.02264121710894089
793.0,1.554019137156163e-28,1.561674619892421e-28,7.655482736258059e-31,20.921359093325943,20.93367471182963,0.012315618503687642
794.0,1.5577580830105338e-28,1.5516871675570973e-28,6.070915453436439e-31,20.918749966419927,20.909006933275617,0.009743033144311707
795.0,1.5629584489783992e-28,1.569231639622349e-28,6.273190643949862e-31,20.91513141870644,20.92516557964023,0.010034160933789098
796.0,1.5693548583525843e-28,1.5671727443495643e-28,2.182114003020107e-31,20.91069710948507,20.907220977252443,0.0034761322326276817
797.0,1.5743276571227986e-28,1.5755517771867345e-28,1.2241200639360083e-31,20.907262187453032,20.909206064984495,0.0019438775314618737
798.0,1.5759770711005778e-28,1.5888415701609477e-28,1.2864499060369777e-30,20.9061252633835,20.926532443310595,0.02040717992709421
799.0,1.5750967877953583e-28,1.5699619921404405e-28,5.134795654917939e-31,20.906731885457486,20.89858191700046,0.00814996845702581
800.0,1.5755356527763279e-28,1.5777736563224732e-28,2.238003546145407e-31,20.90642941183614,20.909980590672053,0.0035511788359116345
801.0,1.579995162625007e-28,1.5820419976134092e-28,2.046834988402316e-31,20.90336060674128,20.906599279613232,0.003238672871949969
802.0,1.5880155157050486e-28,1.5789873251534261e-28,9.028190551622407e-31,20.897863146535265,20.883650139070387,0.014213007464876788
803.0,1.5966682366062017e-28,1.5960830888732217e-28,5.851477329799125e-32,20.89196328570155,20.891047084515286,0.0009162011862647079
804.0,1.6038565630993486e-28,1.5918385002168643e-28,1.2018062882484351e-30,20.88708618589011,20.868353115927697,0.01873306996241021
805.0,1.6093956984814832e-28,1.6085559348258033e-28,8.397636556798714e-32,20.883342909424385,20.882038438969307,0.001304470455078598
806.0,1.6142678334314668e-28,1.6361314987558025e-28,2.186366532433574e-30,20.880061017697752,20.91392105144113,0.033860033743378114
807.0,1.6192158572476425e-28,1.6339317367536573e-28,1.4715879506014867e-30,20.876738129255145,20.899458817544087,0.02272068828894291
808.0,1.6240116656035252e-28,1.639875954011965e-28,1.5864288408439944e-30,20.873527138646825,20.897948589465877,0.024421450819049936
809.0,1.6265261475058098e-28,1.6349363789940693e-28,8.410231488259521e-31,20.871847376872605,20.884774054229062,0.01292667735645713
810.0,1.6252227466113652e-28,1.6461422551032437e-28,2.0919508491878434e-30,20.872717769797934,20.904897218023564,0.03217944822562968
811.0,1.6211533279425367e-28,1.619515043791759e-28,1.638284150777732e-31,20.875439769587125,20.87291335193967,0.00252641764745494
812.0,1.6184183617347815e-28,1.6170322746460091e-28,1.3860870887723561e-31,20.877273007323765,20.875131893626676,0.0021411136970891295
813.0,1.6198447021873514e-28,1.6624039245067476e-28,4.255922231939604e-30,20.87631655039654,20.942000659283533,0.06568410888699137
814.0,1.6251371861899312e-28,1.5980686475098922e-28,2.7068538680038992e-30,20.872774930265805,20.83113453998051,0.04164039028529661
815.0,1.6321837392729438e-28,1.6413644310222354e-28,9.18069174929166e-31,20.868077382857503,20.882139359350084,0.014061976492581035
816.0,1.6394875723457822e-28,1.6310245518541347e-28,8.463020491647505e-31,20.86322967755989,20.8503246994521,0.012904978107791629
817.0,1.646723491229052e-28,1.6109308605053808e-28,3.579263072367116e-30,20.85844829763567,20.804109134269275,0.054339163366396284
818.0,1.6546777612916924e-28,1.649023655874916e-28,5.654105416776244e-31,20.85321642483978,20.84467381680297,0.00854260803680965
819.0,1.6639864013856025e-28,1.6961336478092911e-28,3.21472464236886e-30,20.84712556805092,20.8954241094286,0.04829854137768128
820.0,1.6740256072618306e-28,1.6582943441715199e-28,1.5731263090310821e-30,20.840594757422828,20.817101593665253,0.02349316375757556
821.0,1.6818567330213724e-28,1.6531301848673638e-28,2.872654815400859e-30,20.835527504562044,20.792826857726325,0.04270064683571883
822.0,1.6853766182696697e-28,1.6725433270325413e-28,1.2833291237128402e-30,20.83325758867326,20.814221352057043,0.01903623661621696
823.0,1.6850256980677627e-28,1.6635222866091834e-28,2.150341145857935e-30,20.833483678459466,20.801579993721546,0.03190368473792053
824.0,1.6824854775136902e-28,1.689585871257606e-28,7.100393743915723e-31,20.835121689324428,20.845672142565796,0.010550453241368243
825.0,1.6789092604546246e-28,1.6956288867744423e-28,1.6719626319817622e-30,20.837431938554154,20.862328498948504,0.02489656039435119
826.0,1.6756163215713362e-28,1.692802941293135e-28,1.7186619721798752e-30,20.839563544962633,20.865205781046967,0.025642236084334812
827.0,1.676430564969326e-28,1.6743587253891338e-28,2.0718395801920523e-31,20.839036074086486,20.835946414986545,0.0030896590999430406
828.0,1.6839921565727592e-28,1.715001708685835e-28,3.1009552113075798e-30,20.83414983904624,20.880185611825887,0.04603577277964594
829.0,1.6966345194898225e-28,1.6972305366965543e-28,5.960172067318224e-32,20.826029252873433,20.826907487401677,0.0008782345282457248
830.0,1.7077355102577533e-28,1.6901017285283696e-28,1.7633781729383597e-30,20.818948477165286,20.79313390924264,0.02581456792264348
831.0,1.712589824031963e-28,1.7053205616323933e-28,7.269262399569856e-31,20.815866602058357,20.80525509675574,0.010611505302617905
832.0,1.7115477544441577e-28,1.7144710907406192e-28,2.9233362964615325e-31,20.81652744741772,20.820797466014735,0.00427001859701384
833.0,1.7080851355409032e-28,1.718160339564511e-28,1.0075204023607822e-30,20.818726216766564,20.833472560221537,0.014746343454972584
834.0,1.704666572335654e-28,1.709173739996267e-28,4.507167660612989e-31,20.82090138765466,20.827511430541872,0.006610042887210313
835.0,1.7023287489797871e-28,1.7052491776042777e-28,2.920428624490684e-31,20.82239141603262,20.826680288887292,0.00428887285467174
836.0,1.7025663081608785e-28,1.6648287149457723e-28,3.773759321510606e-30,20.822239912623697,20.766827102805046,0.05541280981865313
837.0,1.70634145821114e-28,1.7237285949703448e-28,1.73871367592049e-30,20.81983514309369,20.8453094358789,0.02547429278520971
838.0,1.712829263464013e-28,1.7041701267694876e-28,8.659136694525264e-31,20.815714814464485,20.80307616903842,0.012638645426067003
839.0,1.719505469334109e-28,1.7094721715313766e-28,1.0033297802732374e-30,20.8114910961332,20.796903620283796,0.014587475849404891
840.0,1.7246269577478123e-28,1.7033183337107662e-28,2.1308624037046105e-30,20.808262074247832,20.77737333053819,0.03088874370964403
841.0,1.7281880405343782e-28,1.7420386993347685e-28,1.3850658800390264e-30,20.806022511524468,20.82605890003591,0.020036388511442686
842.0,1.7314211918545599e-28,1.7371375313862877e-28,5.7163395317279036e-31,20.803993178018906,20.812247003775777,0.008253825756870023
843.0,1.735228625249082e-28,1.721264599349229e-28,1.396402589985298e-30,20.801608241458297,20.78148981772919,0.020118423729104464
844.0,1.7394669548153513e-28,1.744145082695123e-28,4.678127879771604e-31,20.798959543157117,20.80568305099212,0.0067235078350025325
845.0,1.742592022656382e-28,1.7286016058915815e-28,1.399041676480058e-30,20.79701069609263,20.776939422118424,0.020071273974205665
846.0,1.7434859799664487e-28,1.759147696132635e-28,1.5661716166186466e-30,20.796453851502473,20.818911325130234,0.022457473627760197
847.0,1.7425654631461396e-28,1.7704053106646323e-28,2.783984751849268e-30,20.79702724433871,20.83696813624103,0.03994089190231744
848.0,1.7416281498983293e-28,1.7374750494875212e-28,4.153100410808146e-31,20.797611411044645,20.791649891056796,0.005961519987849574
849.0,1.7419219364346636e-28,1.75150059646092e-28,9.578660026256506e-31,20.7974282790834,20.811175536962622,0.01374725787922211
850.0,1.7430465230374166e-28,1.7375498394297732e-28,5.496683607643377e-31,20.79672755283776,20.788843822347786,0.007883730489971243
851.0,1.7423045090945226e-28,1.7429523440792935e-28,6.478349847709237e-32,20.79718984854743,20.79811941479344,0.0009295662460111582
852.0,1.7377862211719128e-28,1.7329209872054598e-28,4.865233966452992e-31,20.800009126501788,20.7930099428462,0.006999183655587998
853.0,1.730679405321522e-28,1.7262270530663719e-28,4.4523522551499985e-31,20.80445843573447,20.79802692646496,0.006431509269509753
854.0,1.7262216403591506e-28,1.740354963488163e-28,1.4133323129012433e-30,20.807258608161018,20.827727189365444,0.020468581204427364
855.0,1.7280382678106434e-28,1.743082345413014e-28,1.5044077602370584e-30,20.806116610494996,20.827881287068724,0.021764676573729526
856.0,1.73522183600436e-28,1.7489992000568064e-28,1.3777364052446396e-30,20.801612489511317,20.82146206114328,0.01984957163196363
857.0,1.7432440731654058e-28,1.7683591823841158e-28,2.5115109218710098e-30,20.79660450668282,20.8326222818259,0.03601777514307814
858.0,1.7488971615746733e-28,1.7489789634856695e-28,8.180191099629889e-33,20.793089317746603,20.793206251310213,0.00011693356361023255
859.0,1.7516471708102674e-28,1.7334149116712582e-28,1.82322591390092e-30,20.79138342007971,20.76536182817063,0.026021591909082098
860.0,1.7516779376323956e-28,1.7442249417142526e-28,7.452995918142909e-31,20.791364349824068,20.78072741172314,0.01063693810092815
861.0,1.7491905241161024e-28,1.731689076064054e-28,1.750144805204829e-30,20.79290721005707,20.767893571161313,0.02501363889575735
862.0,1.745220189293998e-28,1.7470393909130377e-28,1.819201619039793e-31,20.795374428978878,20.797980406193386,0.0026059772145079914
863.0,1.7423488310969645e-28,1.7639116725954322e-28,2.156284149846759e-30,20.79716222915575,20.828101558171873,0.030939329016124534
864.0,1.7423062665682075e-28,1.7411028980047773e-28,1.2033685634301998e-31,20.797188753358927,20.795462064161796,0.0017266891971301568
865.0,1.7446066247235085e-28,1.7126785131080239e-28,3.19281116154846e-30,20.79575620682088,20.750003612564072,0.04575259425680658
866.0,1.7467542648901863e-28,1.7431602372334342e-28,3.594027656752007e-31,20.79442046923798,20.78927660365684,0.005143865581141079
867.0,1.7469921421813023e-28,1.7266344066600347e-28,2.0357735521267576e-30,20.794272621078704,20.76514006943504,0.029132551643662255
868.0,1.7450233334976634e-28,1.727785875876662e-28,1.723745762100152e-30,20.7954969037942,20.770801735984534,0.024695167809663847
869.0,1.740399551576485e-28,1.7380293004266745e-28,2.370251149810375e-31,20.79837759319416,20.794972841756966,0.00340475143719636
870.0,1.7328400644182693e-28,1.7524505327161534e-28,1.961046829788414e-30,20.803103798561335,20.831396179232467,0.02829238067113187
871.0,1.722983483503929e-28,1.740802837727176e-28,1.781935422324711e-30,20.809297214182433,20.83515259003753,0.025855375855096636
872.0,1.7117967799771377e-28,1.7005110379000304e-28,1.1285742077107175e-30,20.816369487250498,20.79988718308753,0.016482304162965394
873.0,1.6998872529428786e-28,1.7039815557320843e-28,4.094302789205706e-31,20.82394970691985,20.829971139785645,0.006021432865793846
874.0,1.6881700816960564e-28,1.6922832237364732e-28,4.113142040416788e-31,20.831459501768506,20.83755062683495,0.006091125066445366
875.0,1.679484184823772e-28,1.6584662638988421e-28,2.1017920924929778e-30,20.83706020354522,20.805773929588533,0.03128627395668984
876.0,1.6757371739888593e-28,1.6661487127159397e-28,9.588461272919558e-31,20.839485239976096,20.825180399363628,0.01430484061246842
877.0,1.6760735217491953e-28,1.675201083332347e-28,8.724384168484772e-32,20.839267336893144,20.837966024024812,0.0013013128683310637
878.0,1.677735094835469e-28,1.6707908175261263e-28,6.94427730934268e-31,20.838191527024154,20.827843830700225,0.010347696323929624
879.0,1.678837657608924e-28,1.7103379290102165e-28,3.15002714012925e-30,20.837478244487173,20.88438610251997,0.04690785803279604
880.0,1.6789830634591123e-28,1.6987170440303018e-28,1.9733980571189473e-30,20.83738421183377,20.866768040951335,0.029383829117568178
881.0,1.678493677311506e-28,1.6872664018643034e-28,8.772724552797507e-31,20.837700725872942,20.850767091077916,0.0130663652049751
882.0,1.677657161222957e-28,1.7140339596165473e-28,3.637679839359022e-30,20.83824196246552,20.89244969816146,0.0542077356959403
883.0,1.6769650272248926e-28,1.6885486376125175e-28,1.158361038762492e-30,20.83868998606322,20.855958697991568,0.017268711928348817
884.0,1.6780622853181994e-28,1.7152495543001244e-28,3.718726898192495e-30,20.83797980830945,20.893381907068367,0.05540209875891672
885.0,1.6820932356813114e-28,1.7008155140437437e-28,1.872227836243218e-30,20.83537483909245,20.863200702078647,0.02782586298619908
886.0,1.68811791172939e-28,1.6958731100376236e-28,7.755198308233679e-31,20.831493055080138,20.842978032305883,0.011484977225744968
887.0,1.6922967480958686e-28,1.7055720468011577e-28,1.3275298705289062e-30,20.82880870022751,20.84842006377859,0.01961136355108244
888.0,1.6919327398026601e-28,1.7037718051709944e-28,1.1839065368334309e-30,20.82904226416619,20.84653566843963,0.017493404273439334
889.0,1.6874381440576231e-28,1.6346861596333101e-28,5.275198442431298e-30,20.831930345037613,20.75377639223928,0.07815395279833082
890.0,1.6809405619821918e-28,1.707365470368488e-28,2.6424908386296416e-30,20.836119107328628,20.87541988479802,0.03930077746939449
891.0,1.673915389439494e-28,1.702818371524561e-28,2.8902982085067008e-30,20.840666244632597,20.883832975560892,0.04316673092829545
892.0,1.6670036650528663e-28,1.6727659165191172e-28,5.76225146625082e-31,20.84515861334168,20.853800243211865,0.008641629870184
893.0,1.6607358151860498e-28,1.6680259719526249e-28,7.290156766575142e-31,20.849248620756192,20.8602229080268,0.01097428727060727
894.0,1.6554053462544594e-28,1.6282806420511144e-28,2.7124704203345015e-30,20.85273911637158,20.81177527590689,0.04096384046468997
895.0,1.6509990870568377e-28,1.6576854894256013e-28,6.686402368763754e-31,20.855632917215956,20.865757699266386,0.010124782050429998
896.0,1.6478136115862771e-28,1.6522826505825662e-28,4.469038996289022e-31,20.857729785052175,20.86451004066614,0.006780255613963032
