time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2832.0,4.764031686848165e-28,4.679072405290809e-28,8.495928155735645e-30,19.70506339642741,19.660479687112513,0.04458370931489576
2833.0,4.763361590131263e-28,4.764684845151068e-28,1.3232550198048998e-31,19.705216124093063,19.705910620508444,0.0006944964153815347
2834.0,4.7626804448704365e-28,4.73729434162427e-28,2.5386103246166668e-30,19.7053713919512,19.692045858388735,0.013325533562464987
2835.0,4.763369258665129e-28,4.719626526603956e-28,4.374273206117201e-30,19.70521437616819,19.682256502399742,0.022957873768445956
2836.0,4.7660064082603715e-28,4.736996579271959e-28,2.9009828988412983e-30,19.704613445117502,19.689396392042347,0.01521705307515616
2837.0,4.770090912387061e-28,4.750783243306931e-28,1.930766908013e-30,19.703683359332736,19.693564228778015,0.010119130554719347
2838.0,4.774937596431471e-28,4.744299204324183e-28,3.0638392107288063e-30,19.70258074957365,19.686539496945453,0.016041252628194308
2839.0,4.780253420231523e-28,4.728445513750721e-28,5.180790648080177e-30,19.70137269775277,19.674277948831335,0.027094748921435083
2840.0,4.786286164845344e-28,4.788836993217834e-28,2.5508283724900705e-31,19.7000033478324,19.70133571090297,0.0013323630705710707
2841.0,4.79339999968107e-28,4.848066027902039e-28,5.466602822096809e-30,19.698390821216616,19.726901913669053,0.028511092452437364
2842.0,4.801527271777103e-28,4.799348626399474e-28,2.1786453776293526e-31,19.69655150020431,19.695417149999514,0.0011343502047958844
2843.0,4.809499650346393e-28,4.845368516775493e-28,3.5868866429099385e-30,19.694750256256896,19.713395057710677,0.01864480145378325
2844.0,4.816048629724976e-28,4.7223262666443145e-28,9.372236308066115e-30,19.6932728411724,19.644621773520072,0.04865106765232831
2845.0,4.820641998799712e-28,4.907355455033971e-28,8.671345623425919e-30,19.692237799647003,19.737207668938193,0.04496986929119084
2846.0,4.8236429118861655e-28,4.868622083074041e-28,4.497917118787499e-30,19.691562124857093,19.71487395162864,0.023311826771546303
2847.0,4.825558949756464e-28,4.7846266147973405e-28,4.093233495912375e-30,19.6911309365075,19.66992492939759,0.021206007109906676
2848.0,4.8267015335389475e-28,4.859733710698675e-28,3.303217715972699e-30,19.690873889033995,19.707982973224407,0.017109084190413845
2849.0,4.82734421440909e-28,4.893668573440004e-28,6.632435903091436e-30,19.690729331631207,19.725077596476783,0.03434826484557672
2850.0,4.827694249659397e-28,4.845646344378441e-28,1.795209471904349e-30,19.69065060673627,19.6999470191594,0.009296412423130384
2851.0,4.82811536741958e-28,4.821463850142646e-28,6.651517276934493e-31,19.690555902549434,19.687111744337194,0.003444158212239159
2852.0,4.829932699857223e-28,4.783415907175728e-28,4.651679268149501e-30,19.69014730163275,19.666069951298823,0.024077350333923952
2853.0,4.834534284072412e-28,4.819821665280859e-28,1.4712618791553207e-30,19.689113389060527,19.681505304223883,0.007608084836643203
2854.0,4.842392553213577e-28,4.845871324544642e-28,3.4787713310650576e-31,19.6873500174174,19.6891460156212,0.0017959982037992902
2855.0,4.852610598806326e-28,4.839493894050457e-28,1.3116704755868372e-30,19.685061393891278,19.678303843244677,0.0067575506466019016
2856.0,4.864128425837298e-28,4.81060211369074e-28,5.352631214655782e-30,19.68248741765647,19.65497667602893,0.02751074162754242
2857.0,4.8763689768211245e-28,4.809047449141026e-28,6.732152768009871e-30,19.679758600879296,19.645244432652845,0.03451416822645013
2858.0,4.889111793823771e-28,4.861264128613378e-28,2.7847665210393355e-30,19.676925080247187,19.662685446145563,0.014239634101623658
2859.0,4.902284606125722e-28,4.922856096462489e-28,2.057149033676748e-30,19.674003697580353,19.68449446463571,0.010490767055355206
2860.0,4.9155934628084545e-28,5.013765894754891e-28,9.81724319464361e-30,19.671060105025237,19.72098918921884,0.049929084193603486
2861.0,4.927760177403923e-28,4.968324924594132e-28,4.05647471902093e-30,19.668376091072403,19.688955799565633,0.020579708493230642
2862.0,4.93743302558428e-28,4.95142119016582e-28,1.398816458153988e-30,19.666246955915707,19.6733296669667,0.007082711050994239
2863.0,4.944264183509516e-28,4.933875162066641e-28,1.0389021442875933e-30,19.664745829843053,19.65949276232012,0.005253067522932018
2864.0,4.94974698651418e-28,4.859841384788649e-28,8.990560172553116e-30,19.663542500226225,19.618133309629975,0.04540919059624827
2865.0,4.955592533106911e-28,4.866832335773748e-28,8.87601973331633e-30,19.662261025260815,19.61748323292812,0.04477779233269359
2866.0,4.9625483690712135e-28,4.9701785033454965e-28,7.630134274283349e-31,19.660738118043934,19.664581976938003,0.0038438588940702856
2867.0,4.9701668940121395e-28,5.066836188807385e-28,9.666929479524553e-30,19.65907256944857,19.707697342447492,0.04862477299892528
2868.0,4.977766794207498e-28,4.985302193065612e-28,7.5353988581141795e-31,19.65741363430513,19.661198162171562,0.0037845278664334647
2869.0,4.985197058570829e-28,4.928693723196549e-28,5.6503335374280256e-30,19.655794174745683,19.62745861713862,0.028335557607064184
2870.0,4.993357860740986e-28,5.022794125263286e-28,2.9436264522300393e-30,19.654018270233845,19.66875598047976,0.014737710245912666
2871.0,5.003291627921107e-28,4.973338809386325e-28,2.995281853478225e-30,19.651860456410443,19.636893900010037,0.014966556400405043
2872.0,5.015555351749012e-28,5.030701110246441e-28,1.5145758497429675e-30,19.649202430862722,19.65675182342009,0.007549392557370585
2873.0,5.030565975318969e-28,5.067746582168371e-28,3.718060684940226e-30,19.645957877255675,19.664435225049054,0.018477347793378646
2874.0,5.048715162004907e-28,5.098866354350821e-28,5.01511923459146e-30,19.642047826508943,19.666881467711033,0.024833641202090983
2875.0,5.069732990614271e-28,5.104245882869461e-28,3.451289225518986e-30,19.637537283006125,19.65455637075645,0.017019087750323576
2876.0,5.091307412663784e-28,5.141883238906024e-28,5.057582624223901e-30,19.632926698777265,19.657761098933715,0.024834400156450977
2877.0,5.110950916943507e-28,5.139325179393066e-28,2.8374262449559308e-30,19.62874572443784,19.64262487477144,0.013879150333597764
2878.0,5.127419554923685e-28,5.083896474414904e-28,4.352308050878076e-30,19.6252528615905,19.604032109103517,0.021220752486982967
2879.0,5.140545810676055e-28,5.110290174837335e-28,3.0255635838719867e-30,19.62247691555654,19.607762701855787,0.014714213700753317
2880.0,5.150407914428393e-28,5.1726221395531415e-28,2.2214225124749015e-30,19.62039593323693,19.63117868360051,0.010782750363576987
2881.0,5.15708421914867e-28,5.085592414887043e-28,7.149180426162742e-30,19.61898944043178,19.58433235455553,0.034657085876246004
2882.0,5.160612208039665e-28,5.198590922278516e-28,3.797871423885063e-30,19.618246936434833,19.636645293406747,0.01839835697191313
2883.0,5.16094434364192e-28,5.208400474202527e-28,4.7456130560607125e-30,19.618177060995684,19.64116516520721,0.022988104211524394
2884.0,5.158325264503336e-28,5.153922736965301e-28,4.402527538034877e-31,19.61872819091339,19.616594490869147,0.0021337000442423486
2885.0,5.15382560076524e-28,5.1483097254127475e-28,5.515875352492771e-31,19.619675703843253,19.61700008199466,0.0026756218485903815
2886.0,5.14849122726311e-28,5.084170702592354e-28,6.432052467075623e-30,19.620800057336787,19.58956735156361,0.031232705773176786
2887.0,5.142865403297428e-28,5.172466200875588e-28,2.9600797578159825e-30,19.621987104212888,19.636376357701412,0.014389253488522573
2888.0,5.1370148057339775e-28,5.082896405243705e-28,5.411840049027282e-30,19.623222956411706,19.59688548098246,0.026337475429244153
2889.0,5.130843371802863e-28,5.132929023993243e-28,2.0856521903803866e-31,19.624528106900787,19.625544339535097,0.0010162326343083903
2890.0,5.124446122526997e-28,5.094116844505902e-28,3.0329278021094846e-30,19.625882671499767,19.61108630263574,0.014796368864025978
2891.0,5.118509492130883e-28,5.120867073743469e-28,2.3575816125857594e-31,19.62714121747409,19.628292715589026,0.0011514981149347622
2892.0,5.113757264350056e-28,5.149976955026226e-28,3.621969067617018e-30,19.628149726389807,19.64585671207755,0.017706985687740498
2893.0,5.11042512294439e-28,5.148530408102579e-28,3.810528515818926e-30,19.628857426341646,19.647498382935996,0.01864095659434824
2894.0,5.10801523829666e-28,5.052767077745849e-28,5.524816055081169e-30,19.62936953953453,19.60232960426936,0.027039935265167184
2895.0,5.105940835393004e-28,5.0403389396542765e-28,6.560189573872815e-30,19.629810554622225,19.597690178645678,0.03212037597654555
2896.0,5.103856881122376e-28,5.142493105927118e-28,3.8636224804742074e-30,19.63025378076537,19.649178794585627,0.018925013820257085
2897.0,5.101463298107496e-28,5.151577342202551e-28,5.011404409505488e-30,19.63076308370547,19.655321745194637,0.02455866148916813
2898.0,5.098516138821772e-28,5.07642694027148e-28,2.2089198550291022e-30,19.631390504112836,19.62055931423874,0.010831189874097206
2899.0,5.095133321300304e-28,5.195480992962026e-28,1.0034767166172257e-29,19.632111118963557,19.681348138553513,0.04923701958995714
2900.0,5.092557039546386e-28,5.066935506176903e-28,2.5621533369483515e-30,19.63266024488601,19.620082313421268,0.012577931464742967
2901.0,5.092145866633449e-28,5.050696064824552e-28,4.1449801808896464e-30,19.632747910735915,19.61239804110605,0.02034986962986393
2902.0,5.094188579503353e-28,4.993573205931626e-28,1.0061537357172721e-29,19.632312455300962,19.58293492833987,0.049377526961092835
2903.0,5.0968654755314265e-28,5.162129024154456e-28,6.526354862302977e-30,19.631742072103062,19.663753682442955,0.03201161033989476
2904.0,5.098112502892227e-28,5.126477024456133e-28,2.8364521563906583e-30,19.631476462356073,19.64538578739932,0.013909325043246403
2905.0,5.097156713022398e-28,5.0735657236032265e-28,2.359098941917191e-30,19.631680034355373,19.62010937312825,0.01157066122712139
2906.0,5.095102332327174e-28,5.154688814496743e-28,5.958648216956947e-30,19.63211772251057,19.66135485960962,0.029237137099046996
2907.0,5.09334038362703e-28,5.071168328736271e-28,2.217205489075908e-30,19.632493248303284,19.621610383021967,0.010882865281315681
2908.0,5.092417669398594e-28,5.008783952997896e-28,8.363371640069832e-30,19.63268995909141,19.591631997122153,0.04105796196925817
2909.0,5.091741595929446e-28,5.064020963501127e-28,2.7720632428318263e-30,19.6328341118731,19.619223527014235,0.013610584858862098
2910.0,5.090530139091943e-28,5.182294238188015e-28,9.176409909607133e-30,19.633092467295032,19.678158549112023,0.04506608181699144
2911.0,5.088601628568523e-28,5.009863529595418e-28,7.873809897310493e-30,19.6335038685362,19.594820304405804,0.038683564130394886
2912.0,5.086899422369877e-28,5.1027096101097915e-28,1.581018773991411e-30,19.63386712276926,19.641637174045677,0.007770051276416079
2913.0,5.086505589205517e-28,5.152212264728293e-28,6.57066755227752e-30,19.633951184875286,19.66624578987003,0.03229460499474169
2914.0,5.088017025714169e-28,5.068643503839806e-28,1.9373521874363834e-30,19.633628610261646,19.62410941949614,0.009519190765504813
2915.0,5.091944742139339e-28,5.181838572637545e-28,8.989383049820533e-30,19.63279079490759,19.67692610815749,0.044135313249902414
2916.0,5.098758185186036e-28,5.063098453789519e-28,3.5659731396516906e-30,19.63133896122155,19.613854443373597,0.017484517847955076
2917.0,5.108324344965339e-28,5.16465505268827e-28,5.633070772293081e-30,19.629303839231863,19.656871933933235,0.027568094701371695
2918.0,5.118888771951092e-28,5.152859418319149e-28,3.397064636805695e-30,19.627060767769567,19.64365159826104,0.016590830491472496
2919.0,5.128571306033627e-28,5.0934733817006e-28,3.5097924333026796e-30,19.625009004531517,19.607899988082952,0.01710901644856484
2920.0,5.136549497554082e-28,5.060016241741401e-28,7.653325581268127e-30,19.623321306297438,19.586071954446975,0.037249351850461486
2921.0,5.143326079950176e-28,5.157389733456429e-28,1.4063653506252582e-30,19.621889852801278,19.628725727723285,0.00683587492200612
2922.0,5.149657361687666e-28,5.214544532473937e-28,6.488717078627062e-30,19.620554165687654,19.652054888079896,0.03150072239223967
2923.0,5.1558909663311765e-28,5.144102864996845e-28,1.178810133433107e-30,19.619240688547457,19.613524847477837,0.005715841069617904
2924.0,5.16193678083031e-28,5.173953259357078e-28,1.2016478526768032e-30,19.617968296605852,19.623788049460728,0.005819752854874731
2925.0,5.167608376591015e-28,5.293503477925798e-28,1.258951013347832e-29,19.616776016136342,19.677681899554813,0.06090588341846936
2926.0,5.172681023195498e-28,5.182080470272641e-28,9.39944707714285e-31,19.61571075455589,19.620253585940137,0.004542831384244241
2927.0,5.1763497617326065e-28,5.134995520673235e-28,4.1354241059371855e-30,19.614940966059716,19.594968281174175,0.01997268488554082
2928.0,5.1777453079030605e-28,5.23599636110572e-28,5.8251053202659285e-30,19.614648290552744,19.642773975449675,0.028125684896931725
2929.0,5.176683866783316e-28,5.12257368526613e-28,5.411018151718623e-30,19.614870889990627,19.58873920853699,0.02613168145363741
2930.0,5.174267295558946e-28,5.132099023684917e-28,4.216827187402841e-30,19.61537784995521,19.5950038194571,0.020374030498106117
2931.0,5.171717852246292e-28,5.1582625516545085e-28,1.345530059178383e-30,19.615912941185883,19.609408670759596,0.006504270426285743
2932.0,5.169671288276137e-28,5.1009403670764645e-28,6.873092119967193e-30,19.616342676223702,19.583105107833454,0.033237568390248044
2933.0,5.168341469234041e-28,5.282208207589526e-28,1.1386673835548606e-29,19.61662200122003,19.671700955964656,0.055078954744625916
2934.0,5.167807144579491e-28,5.228788600099214e-28,6.0981455519722816e-30,19.616734254951037,19.646234898944538,0.029500643993500324
2935.0,5.168109830951324e-28,5.18167524946474e-28,1.3565418513415614e-30,19.616670663582518,19.623232742832542,0.006562079250025609
2936.0,5.169272494970523e-28,5.165288872231259e-28,3.983622739264351e-31,19.616426434166385,19.614499846458376,0.0019265877080093196
2937.0,5.171321521614034e-28,5.211350692246247e-28,4.002917063221323e-30,19.61599614893577,19.635347667916417,0.019351518980645216
2938.0,5.174131838774414e-28,5.155672845052354e-28,1.8458993722060344e-30,19.61540627374004,19.60648738923089,0.008918884509151147
2939.0,5.177060175821631e-28,5.119936470926007e-28,5.712370489562391e-30,19.614791967362148,19.58720695629621,0.02758501106593668
2940.0,5.17943673260426e-28,5.189005058613569e-28,9.568326009308082e-31,19.61429366879466,19.61891208895465,0.004618420159993466
2941.0,5.180983730805385e-28,5.216194709278102e-28,3.521097847271707e-30,19.613969428678324,19.630959917503525,0.01699048882520015
2942.0,5.181937718198584e-28,5.129730985608916e-28,5.2206732589667864e-30,19.613769527779773,19.588582650095812,0.025186877683960607
2943.0,5.182623232151622e-28,5.242665191313675e-28,6.0041959162052816e-30,19.613625906198063,19.642589018348282,0.028963112150217865
2944.0,5.183012654590156e-28,5.256586552892314e-28,7.35738983021581e-30,19.61354432701753,19.64903232560316,0.035487998585629496
2945.0,5.182108973911735e-28,5.150003556896741e-28,3.210541701499435e-30,19.613733646326594,19.59824505993415,0.015488586392442966
2946.0,5.178795726748465e-28,5.215648703386733e-28,3.685297663826789e-30,19.614428047564136,19.632218369186557,0.01779032162242004
2947.0,5.172740159281234e-28,5.205852762111343e-28,3.311260283010939e-30,19.615698342071532,19.631701756997902,0.01600341492636974
2948.0,5.164825939890437e-28,5.19209952398911e-28,2.727358409867291e-30,19.617360775205466,19.63056237406673,0.013201598861263594
2949.0,5.1560589057713925e-28,5.108142836197114e-28,4.791606957427934e-30,19.61920532415319,19.595972429392887,0.023232894760300778
2950.0,5.147132123378486e-28,5.142854326332867e-28,4.277797045619562e-31,19.62108670890743,19.619008951360566,0.0020777575468626653
2951.0,5.139071002749782e-28,5.168350921698555e-28,2.9279918948772934e-30,19.62278845486791,19.637032234985515,0.014243780117605897
2952.0,5.1328301659367e-28,5.184322791188243e-28,5.1492625251542836e-30,19.624107763377292,19.64918779894581,0.025080035568518486
2953.0,5.128886840239921e-28,5.184953801490822e-28,5.606696125090119e-30,19.624942206908393,19.65227121756769,0.02732901065929857
2954.0,5.127412141352872e-28,5.1043946469687e-28,2.301749438417124e-30,19.625254431422647,19.61403166750704,0.011222763915608535
2955.0,5.12851909360893e-28,5.113238664168227e-28,1.5280429440702487e-30,19.625020058137867,19.617571304822437,0.0074487533154281756
2956.0,5.131952446867517e-28,5.187780068039319e-28,5.582762117180231e-30,19.62429344122538,19.651489533623838,0.027196092398458813
2957.0,5.136260256817902e-28,5.219639714438924e-28,8.337945762102132e-30,19.623382446169913,19.663966184849404,0.04058373867949104
2958.0,5.139933842085169e-28,5.214720309990916e-28,7.478646790574665e-30,19.622606177318353,19.658981386709865,0.03637520939151196
2959.0,5.142298325791902e-28,5.080696755544714e-28,6.1601570247188224e-30,19.62210682940064,19.592158367475445,0.029948461925194573
2960.0,5.143686504756988e-28,5.0968109679238215e-28,4.687553683316595e-30,19.62181377118695,19.59903072599659,0.022783045190358356
2961.0,5.144633555583341e-28,5.079707406998113e-28,6.492614858522765e-30,19.621613884836833,19.590063460553083,0.03155042428374949
2962.0,5.145438669523164e-28,5.153328342545053e-28,7.889673021888724e-31,19.62144398489132,19.62527731841671,0.003833333525390107
2963.0,5.1463148660600604e-28,5.165017361622243e-28,1.870249556218228e-30,19.621259114878335,19.63034449735538,0.009085382477044504
2964.0,5.147428665171837e-28,5.13042202249504e-28,1.7006642676796988e-30,19.621024158174492,19.612764382380092,0.008259775794401054
2965.0,5.148862536871169e-28,5.157729466962654e-28,8.866930091485112e-31,19.62072175677645,19.62502704266629,0.004305285889839136
2966.0,5.150588979432395e-28,5.1597673724667875e-28,9.178393034392453e-31,19.62035776434273,19.624812785443737,0.004455021101006166
2967.0,5.152557405181346e-28,5.201069039891824e-28,4.851163471047906e-30,19.619942902503784,19.643480551333127,0.02353764882934462
2968.0,5.154787072434734e-28,5.115032135111087e-28,3.975493732364648e-30,19.61947317327245,19.600192581870218,0.019280591402230915
2969.0,5.157532125545372e-28,5.07767906822053e-28,7.985305732484157e-30,19.618895145467185,19.580188136290584,0.03870700917660192
2970.0,5.161078720983502e-28,5.087205985633958e-28,7.387273534954337e-30,19.618148791664392,19.58236521843134,0.03578357323305179
2971.0,5.165158590155519e-28,5.146672362145551e-28,1.848622800996814e-30,19.617290848588365,19.60834328788558,0.008947560702783538
2972.0,5.167673793115115e-28,5.286744506570312e-28,1.1907071345519681e-29,19.616762271937127,19.67436590474278,0.057603632805651624
2973.0,5.166349234923356e-28,5.275357293112159e-28,1.090080581888036e-29,19.617040599320003,19.669789674746387,0.052749075426383164
2974.0,5.160469831951321e-28,5.24553915341014e-28,8.506932145881784e-30,19.61827689121539,19.65948889527174,0.04121200405634902
2975.0,5.151804725957098e-28,5.160420557202419e-28,8.615831245320452e-31,19.6201015170935,19.62428249429645,0.004180977202954742
2976.0,5.142414428405803e-28,5.1415406466049305e-28,8.73781800873182e-32,19.622082315967084,19.621657524357502,0.00042479160958253543
2977.0,5.13341601128822e-28,5.221751491453149e-28,8.833548016492945e-30,19.623983847878243,19.667003681051067,0.04301983317282415
2978.0,5.125403321602163e-28,5.139112969657511e-28,1.3709648055348986e-30,19.62567988497109,19.632366991914246,0.006687106943158307
2979.0,5.118752285258439e-28,5.093549292776397e-28,2.520299248204238e-30,19.62708971751354,19.61478056917156,0.012309148341982091
2980.0,5.1134266313113775e-28,5.079577865235906e-28,3.384876607547139e-30,19.62821992758386,19.61167096320242,0.016548964381439955
2981.0,5.108265695991229e-28,5.149537868852274e-28,4.127217286104448e-30,19.629316304705032,19.649515025424197,0.020198720719163697
2982.0,5.101992070871716e-28,5.019118069209211e-28,8.287400166250532e-30,19.63065055168294,19.59004190288885,0.04060864879409036
2983.0,5.094424230199918e-28,5.002928184453676e-28,9.149604574624212e-30,19.632262231684106,19.58736214012722,0.044900091556888067
2984.0,5.087823479654909e-28,5.048771588561246e-28,3.905189109366294e-30,19.633669912002528,19.614481013621017,0.019188898381509747
2985.0,5.084738352690656e-28,5.083560555959312e-28,1.1777967313433591e-31,19.634328474555254,19.633749390318442,0.0005790842368123585
2986.0,5.086071884356233e-28,5.034686454607758e-28,5.1385429748475234e-30,19.634043764962986,19.608785849366804,0.02525791559618279
2987.0,5.090375414380455e-28,5.155235540897252e-28,6.48601265167974e-30,19.633125468332153,19.664979762582025,0.031854294249872864
2988.0,5.095896655405935e-28,5.063186095337739e-28,3.271056006819524e-30,19.63194847014822,19.615900970424352,0.016047499723868295
2989.0,5.101927208732772e-28,5.0624884799462165e-28,3.9438728786555536e-30,19.630664354844384,19.611338947418417,0.019325407425967285
2990.0,5.109277511055242e-28,5.035828820187916e-28,7.344869086732636e-30,19.629101269793242,19.59316238669852,0.03593888309472384
2991.0,5.119067298136081e-28,5.179962031658689e-28,6.0894733522607806e-30,19.62702290233212,19.656762076470727,0.02973917413860742
2992.0,5.1313786211124725e-28,5.149264227730153e-28,1.7885606617680513e-30,19.624414848864685,19.63312868969495,0.008713840830265489
2993.0,5.143995228588933e-28,5.122222375328666e-28,2.177285326026608e-30,19.621748607304482,19.611166923082042,0.010581684222439816
2994.0,5.154465949022104e-28,5.217344695803217e-28,6.287874678111301e-30,19.61954081256981,19.65003802964476,0.030497217074953353
2995.0,5.16159655503919e-28,5.186589366509315e-28,2.4992811470125147e-30,19.618039860371333,19.63014503519642,0.012105174825086357
2996.0,5.1652588413658595e-28,5.166433751039687e-28,1.174909673827917e-31,19.617269775602814,19.61783843523339,0.0005686596305777938
2997.0,5.165553332104484e-28,5.1929596607029165e-28,2.7406328598432515e-30,19.61720787548274,19.630471860401887,0.013263984919146588
2998.0,5.162838953050121e-28,5.121254987048518e-28,4.158396600160344e-30,19.617778554751936,19.597642363026917,0.02013619172501803
2999.0,5.15854537469541e-28,5.067059154280381e-28,9.148622041502893e-30,19.61868186260067,19.57434464456252,0.04433721803815227
3000.0,5.15411327858265e-28,5.171672897055454e-28,1.755961847280397e-30,19.61961510157825,19.628132385504554,0.008517283926301654
3001.0,5.149995774571684e-28,5.010674640800019e-28,1.393211337716649e-29,19.62048281821301,19.552851144387386,0.06763167382562173
3002.0,5.144786445947395e-28,5.140428112533965e-28,4.358333413429371e-31,19.62158161895526,19.619463779148294,0.0021178398069673417
3003.0,5.13677995102149e-28,5.103976737649268e-28,3.280321337222217e-30,19.62327259537575,19.607307723566464,0.01596487180928345
3004.0,5.125551052879506e-28,5.099355744051531e-28,2.6195308827974393e-30,19.625648590870938,19.61287176523906,0.01277682563187914
3005.0,5.112923605562412e-28,5.130740538117204e-28,1.7816932554792116e-30,19.62832674052404,19.637038455156063,0.008711714632020346
3006.0,5.1009506770918175e-28,5.034100173477249e-28,6.685050361456861e-30,19.63087218949119,19.59810844217895,0.03276374731223719
3007.0,5.0906150580581555e-28,4.960945010329671e-28,1.2967004772848484e-29,19.63307435546296,19.569393421897168,0.06368093356579009
3008.0,5.081976901097676e-28,5.06279203871732e-28,1.9184862380356655e-30,19.634918283155386,19.625480586588814,0.009437696566572765
3009.0,5.074882076420972e-28,5.069865697123808e-28,5.016379297164455e-31,19.636435112184497,19.63396393195724,0.0024711802272567402
3010.0,5.0693521551224525e-28,5.09323090830345e-28,2.387875318099677e-30,19.6376188459629,19.64939488383239,0.011776037869487865
3011.0,5.065947381228005e-28,5.0048661694394775e-28,6.108121178852737e-30,19.638348313584856,19.608205278535348,0.030143035049507886
3012.0,5.065319898559592e-28,4.975897521350103e-28,8.942237720948891e-30,19.638482804292284,19.59434818940107,0.04413461489121233
3013.0,5.067630733181865e-28,5.064182070887295e-28,3.4486622945697862e-31,19.637987596736803,19.63628627787788,0.0017013188589238622
3014.0,5.072312338179379e-28,5.111425819589364e-28,3.911348140998456e-30,19.63698502929287,19.656262963498328,0.019277934205459285
3015.0,5.078766818882818e-28,5.041584061591186e-28,3.7182757291632576e-30,19.635604316125605,19.61730127199224,0.018303044133364893
3016.0,5.086436244652913e-28,5.137501476483846e-28,5.1065231830932956e-30,19.633965986865228,19.65906471482265,0.02509872795742549
3017.0,5.094049946352929e-28,5.056497144268848e-28,3.755280208408059e-30,19.632342002907283,19.613912265036845,0.018429737870437654
3018.0,5.100363106090472e-28,5.129326220183108e-28,2.896311409263699e-30,19.63099726105026,19.645193855238844,0.01419659418858405
3019.0,5.104666789467924e-28,5.121696096944462e-28,1.7029307476537326e-30,19.63008150378515,19.638421571892863,0.008340068107713032
3020.0,5.106383446961709e-28,5.079448769029783e-28,2.6934677931926078e-30,19.629716441001882,19.616529672806895,0.013186768194989438
3021.0,5.105018695851008e-28,5.055120155847829e-28,4.989854000317944e-30,19.630006657698768,19.605570635533102,0.02443602216566483
3022.0,5.100891804578866e-28,5.081575857071811e-28,1.9315947507055496e-30,19.630884720564648,19.62141777427022,0.009466946294428527
3023.0,5.096734991623179e-28,5.024108175476402e-28,7.262681614677659e-30,19.631769868190187,19.59614568120276,0.03562418698742605
3024.0,5.095461901232821e-28,5.059042413914903e-28,3.641948731791892e-30,19.63204110320467,19.614172513455667,0.017868589749001663
3025.0,5.098054095729102e-28,5.114006755535332e-28,1.5952659806229732e-30,19.63148890129987,19.639311817409958,0.007822916110087024
3026.0,5.102375356762839e-28,5.011635074717306e-28,9.074028204553312e-30,19.630568989083027,19.586109166107995,0.04445982297503028
3027.0,5.1058423954432225e-28,5.084347051374213e-28,2.1495344069009368e-30,19.629831487267385,19.61930661085904,0.010524876408344085
3028.0,5.107144491411024e-28,5.079487395820763e-28,2.765709559026162e-30,19.62955463726109,19.616016203192515,0.01353843406857498
3029.0,5.105884772411582e-28,5.043475641383257e-28,6.2409131028325346e-30,19.629822476018262,19.59926502426889,0.03055745174937067
3030.0,5.101905321553029e-28,5.173183371189679e-28,7.127804963665019e-30,19.63066901264397,19.66559618452598,0.034927171882010256
3031.0,5.095207424018744e-28,5.13647285117862e-28,4.126542715987521e-30,19.632095328322922,19.65234250558471,0.02024717726178845
3032.0,5.086097850309031e-28,5.07201961512567e-28,1.4078235183360987e-30,19.634038221961685,19.62711826308668,0.006919958875007485
3033.0,5.074868741353972e-28,4.980984036170143e-28,9.388470518382866e-30,19.636437965134334,19.590188145696256,0.04624981943807884
3034.0,5.06212404530428e-28,5.069729480143374e-28,7.605434839093752e-31,19.63916804209143,19.642924091316534,0.00375604922510181
3035.0,5.050055979604436e-28,4.971817898802584e-28,7.823808080185135e-30,19.641759519308014,19.603028225477892,0.03873129383012287
3036.0,5.040902910070385e-28,5.076653985050267e-28,3.57510749798828e-30,19.643729167943373,19.66145965969142,0.01773049174804659
3037.0,5.03543360046836e-28,5.110715629070907e-28,7.52820286025475e-30,19.644907816160792,19.68228395621929,0.0373761400584973
3038.0,5.032174088590084e-28,4.976043003692075e-28,5.6131084898009214e-30,19.645610857099424,19.617724756623847,0.02788610047557796
3039.0,5.029345806304065e-28,5.003386437666205e-28,2.595936863786008e-30,19.6462212556452,19.63331730668363,0.012903948961573266
3040.0,5.0259973373707155e-28,5.0911200130506e-28,6.512267567988513e-30,19.64694436455035,19.679337276498227,0.032392911947876794
3041.0,5.021672073443145e-28,4.992563189985815e-28,2.9108883457330037e-30,19.647879127775422,19.633387498776354,0.014491628999069289
3042.0,5.016093605672658e-28,5.047543228887364e-28,3.144962321470598e-30,19.649085919255246,19.664760279468112,0.01567436021286558
3043.0,5.0092895990920695e-28,5.057035724943581e-28,4.774612585151203e-30,19.65055964993771,19.674388440880524,0.023828790942814516
3044.0,5.002119174740626e-28,5.016205263119162e-28,1.408608837853579e-30,19.65211491370307,19.659154974068716,0.007040060365648023
3045.0,4.995522297884458e-28,5.019165253427296e-28,2.364295554283726e-30,19.653547745456475,19.665379819328336,0.011832073871860084
3046.0,4.98990479488392e-28,4.951892420656358e-28,3.8012374227562716e-30,19.65476935109733,19.63572471207609,0.019044639021237576
3047.0,4.985017576628263e-28,5.069503442112357e-28,8.44858654840944e-30,19.65583326518663,19.698203158665137,0.042369893478509286
3048.0,4.980496778439221e-28,4.977614125274063e-28,2.8826531651590105e-31,19.656818341205803,19.65537137050519,0.0014469707006127062
3049.0,4.976079208010566e-28,4.954230642720556e-28,2.1848565290010456e-30,19.65778178817245,19.646804990790066,0.010976797382384062
3050.0,4.97129300001043e-28,4.91169980698927e-28,5.959319302115957e-30,19.65882659872172,19.62885794015491,0.02996865856681277
